title,description,link,source,author,published,scraped_at,guid
Trump claims Iran allowed 10 tankers through Hormuz. Evidence shows otherwise,"Shipping data from Lloyd's List shows most vessels crossing the Strait of Hormuz belong to Iran's sanctions-evading shadow fleet; while one Pakistani-flagged tanker passed earlier this month, none did so during the period cited by Donald Trump",https://www.haaretz.com/middle-east-news/iran/2026-03-28/ty-article/.premium/trump-claims-iran-allowed-10-tankers-through-hormuz-evidence-shows-otherwise/0000019d-33ad-d1e2-ab9d-33ed7ffa0000,Haaretz,Liza Rozovsky,2026-03-28T11:14:53,2026-03-28 12:21:49.888449,https://www.haaretz.com/middle-east-news/iran/2026-03-28/ty-article/.premium/trump-claims-iran-allowed-10-tankers-through-hormuz-evidence-shows-otherwise/0000019d-33ad-d1e2-ab9d-33ed7ffa0000
"One month into war: 23 dead in Israel and West Bank, including five at work","Several victims, including workers performing outdoor and physical labor, were killed before they could reach shelters, underscoring the real dangers civilians face in daily routines during the conflict; four IDF soldiers have also died on the Lebanese border",https://www.haaretz.com/israel-news/israel-security/2026-03-28/ty-article/.premium/one-month-in-23-dead-in-israel-west-bank-as-result-of-iran-war/0000019d-338e-dcc3-abdd-3fde4d5c0000,Haaretz,Bar Peleg,2026-03-28T11:40:17,2026-03-28 12:21:49.888416,https://www.haaretz.com/israel-news/israel-security/2026-03-28/ty-article/.premium/one-month-in-23-dead-in-israel-west-bank-as-result-of-iran-war/0000019d-338e-dcc3-abdd-3fde4d5c0000
Police to discipline officer who called Ben-Gvir a 'convicted criminal',"Police and the Central District commander said the remark constituted a 'political statement' that breached procedures, even though Ben-Gvir has 13 criminal convictions, including offenses related to supporting a terror organization",https://www.haaretz.com/israel-news/israel-politics/2026-03-28/ty-article/.premium/israel-police-to-charge-officer-for-referencing-ben-gvirs-criminal-record/0000019d-309d-da8d-afbf-339d9d030000,Haaretz,Josh Breiner,2026-03-28T11:50:26,2026-03-28 12:21:49.888377,https://www.haaretz.com/israel-news/israel-politics/2026-03-28/ty-article/.premium/israel-police-to-charge-officer-for-referencing-ben-gvirs-criminal-record/0000019d-309d-da8d-afbf-339d9d030000
Iran's Revolutionary Guards begin recruiting 12-year-olds,Children are being enrolled for checkpoint duty and logistics.,https://www.jns.org/news/world/irans-revolutionary-guards-begin-recruiting-12-year-olds,JNS,Neta Bar,2026-03-28T11:32:00,2026-03-28 12:21:42.609897,https://www.jns.org/news/world/irans-revolutionary-guards-begin-recruiting-12-year-olds
"Visiting UAE, Zelensky announces defense cooperation with Abu Dhabi amid Iran attacks","Deal follows agreement between Ukraine and Saudi Arabia as Kyiv offers anti-drone expertise to Gulf nations facing Iranian attacks; Tehran targets Abu Dhabi, Omani port in latest strikes The post Visiting UAE, Zelensky announces defense cooperation with Abu Dhabi amid Iran attacks appeared first on The Times of Israel .",https://www.timesofisrael.com/visiting-uae-zelensky-announces-defense-cooperation-with-abu-dhabi-amid-iran-attacks/,Times of Israel,,2026-03-28T11:44:39,2026-03-28 12:21:37.971737,https://www.timesofisrael.com/?p=3789571
USS Gerald Ford docks in Croatia for ‘scheduled visit and maintenance’ after laundry fire,"Blaze broke out on March 12, injuring 2sailors and causing major damage to some 100 beds, military has said; carrier will host visits by local officials while in Split, embassy says The post USS Gerald Ford docks in Croatia for &#8216;scheduled visit and maintenance&#8217; after laundry fire appeared first on The Times of Israel .",https://www.timesofisrael.com/uss-gerald-ford-docks-in-croatia-for-scheduled-visit-and-maintenance-after-laundry-fire/,Times of Israel,,2026-03-28T12:09:01,2026-03-28 12:21:37.971688,https://www.timesofisrael.com/?p=3789585
'The war didn't make me rethink anything. It only sharpened an old cliché',"After his home was hit, Shay from Tel Aviv signed up for evacuation but was refused. 'There are people who need it more'",https://www.haaretz.com/israel-news/2026-03-28/ty-article/.premium/the-war-didnt-make-me-rethink-anything-it-only-sharpened-an-old-cliche/0000019d-2577-df44-a9fd-a7ff417e0000,Haaretz,Mae Palty,2026-03-28T10:31:46,2026-03-28 11:13:40.915193,https://www.haaretz.com/israel-news/2026-03-28/ty-article/.premium/the-war-didnt-make-me-rethink-anything-it-only-sharpened-an-old-cliche/0000019d-2577-df44-a9fd-a7ff417e0000
2 soldiers seriously hurt in Lebanon clashes as Hezbollah rockets and drones pound north,"7 other troops moderately wounded; no injuries reported from rocket, drone fire; military says it killed two top Hezbollah communications unit members in Beirut strike The post 2 soldiers seriously hurt in Lebanon clashes as Hezbollah rockets and drones pound north appeared first on The Times of Israel .",https://www.timesofisrael.com/2-soldiers-seriously-hurt-in-lebanon-clashes-as-hezbollah-rockets-and-drones-pound-north/,Times of Israel,,2026-03-28T10:19:34,2026-03-28 11:13:28.943964,https://www.timesofisrael.com/?p=3789524&preview=true&preview_id=3789524
"12-year-old Israeli girl killed, others injured in bus accident at French ski resort","Child was trapped under vehicle after driver disembarked and it rolled down slope; 14 other Israeli tourists lightly injured, with 2 taken to hospital The post 12-year-old Israeli girl killed, others injured in bus accident at French ski resort appeared first on The Times of Israel .",https://www.timesofisrael.com/12-year-old-israeli-girl-killed-others-injured-in-bus-accident-at-french-ski-resort/,Times of Israel,,2026-03-28T10:53:58,2026-03-28 11:13:28.943919,https://www.timesofisrael.com/?p=3789588
Inside the ancient Christian theology driving modern antisemitism,"Christian influencers like Candace Owens and Tucker Carlson are rallying their followers against Israel — and Jews. And to do so, they’re also weaponizing a centuries-old concept that underlies many strains of Christianity. It’s called supersessionism, and it’s the idea that Jesus’ existence supersedes all commands, laws and beliefs that came before it. Christians often say... The post Inside the ancient Christian theology driving modern antisemitism appeared first on The Forward .",https://forward.com/culture/815485/supersessionism-christianity-tucker-carlson-antisemitism-nostra-aetate/,The Forward,Mira Fox,2026-03-28T11:00:08,2026-03-28 11:13:26.780498,https://forward.com/?p=815485
60 bomb shelters deployed to unprotected Israeli farms,"The campaign, named for slain farmer Omer Weinstein, aims to place protective shelters on agricultural land as ""Operation Roaring Lion"" continues.",https://www.jns.org/news/israel-news/60-bomb-shelters-deployed-to-unprotected-israeli-farms,JNS,ILH Staff,2026-03-28T09:52:00,2026-03-28 10:15:38.809019,https://www.jns.org/news/israel-news/60-bomb-shelters-deployed-to-unprotected-israeli-farms
"3 Palestinians, including teen, killed by IDF in West Bank; CNN crew briefly detained","Army says troops fired at 'key instigators' in Qalandiya incidents; 15-year-old shot in Dheisheh refugee camp; journalists held while covering settler violence, one put in chokehold The post 3 Palestinians, including teen, killed by IDF in West Bank; CNN crew briefly detained appeared first on The Times of Israel .",https://www.timesofisrael.com/3-palestinians-including-teen-killed-by-idf-in-west-bank-cnn-crew-briefly-detained/,Times of Israel,,2026-03-28T09:29:37,2026-03-28 10:15:34.237799,https://www.timesofisrael.com/?p=3789502
By popular demand: Modi standup special and Red Hot Chili Peppers docu,ToI's movie maven and deputy editor take up suggestions from our listening community to have a few laughs and a double dose of nostalgia The post By popular demand: Modi standup special and Red Hot Chili Peppers docu appeared first on The Times of Israel .,https://www.timesofisrael.com/by-popular-demand-modi-standup-special-and-red-hot-chili-peppers-docu/,Times of Israel,,2026-03-28T07:55:28,2026-03-28 08:20:40.341678,https://www.timesofisrael.com/?p=3788168&preview=true&preview_id=3788168
IDF finds bombproof room held up to direct hit from cluster munition,"Petah Tikva incident on Tuesday apparently marked first time a submunition directly hit a bomb-safe room in Israel; those inside, including two children, were unharmed The post IDF finds bombproof room held up to direct hit from cluster munition appeared first on The Times of Israel .",https://www.timesofisrael.com/idf-finds-bombproof-room-held-up-to-direct-hit-from-cluster-munition/,Times of Israel,,2026-03-28T08:12:44,2026-03-28 08:20:40.341631,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3789503
"IDF detects missile fire from Yemen, in first since Hamas cease-fire","Yemen's pro-Iran Houthis said on Friday they would join the war if 'the escalation against Iran and the axis of resistance continues.' No casualties have been reported as a result of the attack, Israeli authorities said",https://www.haaretz.com/israel-news/israel-security/2026-03-28/ty-article/idf-detects-missile-fire-from-yemen-in-first-since-hamas-cease-fire/0000019d-32ee-d687-a9fd-b6fe015d0000,Haaretz,Rawan Suleiman,2026-03-28T07:19:01,2026-03-28 07:26:17.289007,https://www.haaretz.com/israel-news/israel-security/2026-03-28/ty-article/idf-detects-missile-fire-from-yemen-in-first-since-hamas-cease-fire/0000019d-32ee-d687-a9fd-b6fe015d0000
Detroit school settles lawsuit over student’s anti-Israel Pledge of Allegiance protest,"Teen of Palestinian descent says teacher humiliated her for refusing to stand in objection of US support for Israel's war in Gaza; settlement includes $10,000 payment, staff training The post Detroit school settles lawsuit over student&#8217;s anti-Israel Pledge of Allegiance protest appeared first on The Times of Israel .",https://www.timesofisrael.com/detroit-school-settles-lawsuit-over-students-anti-israel-pledge-of-allegiance-protest/,Times of Israel,,2026-03-28T06:43:44,2026-03-28 07:26:05.905449,https://www.timesofisrael.com/?p=3789476
Iran threatens to seize assets of soccer star Sardar Azmoun over photo with UAE leaders,Announcement follows threats from judicial chief that authorities would confiscate property of celebrities viewed as critical of the government The post Iran threatens to seize assets of soccer star Sardar Azmoun over photo with UAE leaders appeared first on The Times of Israel .,https://www.timesofisrael.com/iran-threatens-to-seize-assets-of-soccer-star-sardar-azmoun-over-photo-with-uae-leaders/,Times of Israel,,2026-03-28T06:44:46,2026-03-28 07:26:05.905395,https://www.timesofisrael.com/?p=3789477
One of the most inaccessible art collections in the world awaits liberation in Tehran,"The cryptic Tehran Museum of Contemporary Art was founded before the Islamic Revolution. Gems from its $3 billion collection at times re-emerge from its vault, but its current state is unknown The post One of the most inaccessible art collections in the world awaits liberation in Tehran appeared first on The Times of Israel .",https://www.timesofisrael.com/one-of-the-most-inaccessible-art-collections-in-the-world-awaits-liberation-in-tehran/,Times of Israel,,2026-03-28T05:30:16,2026-03-28 06:30:51.344021,https://www.timesofisrael.com/?p=3779081
"12 US troops wounded, 2 seriously, in Iranian attack on Saudi base — report","Several aerial refueling planes said damaged; ballistic missile and drones used in attack; 300 American soldiers injured since start of war, vast majority of casualties described as minor The post 12 US troops wounded, 2 seriously, in Iranian attack on Saudi base &#8212; report appeared first on The Times of Israel .",https://www.timesofisrael.com/12-us-troops-wounded-2-seriously-in-iranian-attack-on-saudi-base-report/,Times of Israel,,2026-03-28T05:29:48,2026-03-28 05:33:36.071142,https://www.timesofisrael.com/?p=3789463
"Israel strikes Iranian nuclear sites, steel factories, vows to 'increase pace'","In response to the attack on the factories, Iran threatened to attack six steel plants in Israel and the Gulf states, mentioning Israel's Yehuda Group steel company in Ashdod and five other plants in the United Arab Emirates, Saudi Arabia, Kuwait, Qatar and Bahrain",https://www.haaretz.com/middle-east-news/iran/2026-03-28/ty-article/.premium/israel-strikes-iranian-nuclear-sites-steel-factories-vows-to-increase-pace/0000019d-32a2-d088-afdf-fefe5dc70000,Haaretz,Jonathan Lis,2026-03-28T04:24:07,2026-03-28 04:45:10.997017,https://www.haaretz.com/middle-east-news/iran/2026-03-28/ty-article/.premium/israel-strikes-iranian-nuclear-sites-steel-factories-vows-to-increase-pace/0000019d-32a2-d088-afdf-fefe5dc70000
Yemen’s Iran-backed Houthis threaten to join war: ‘Our fingers are on the trigger’,Rebel group says it will intervene military if other countries join fighting alongside US and Israel or if Red Sea used to attack Iran The post Yemen&#8217;s Iran-backed Houthis threaten to join war: &#8216;Our fingers are on the trigger&#8217; appeared first on The Times of Israel .,https://www.timesofisrael.com/yemens-iran-backed-houthis-threaten-to-join-war-our-fingers-are-on-the-trigger/,Times of Israel,,2026-03-28T03:46:45,2026-03-28 04:44:59.463432,https://www.timesofisrael.com/?p=3789442
"Twelve U.S. troops wounded in Iran strike on base in Saudi Arabia, U.S. official says",,https://www.haaretz.com/israel-news/israel-security/2026-03-28/ty-article-live/.premium/twelve-u-s-troops-wounded-in-iran-strike-on-base-in-saudi-arabia-official-says/0000019d-3225-d8a3-abff-3a25e5aa0000,Haaretz,Haaretz,2026-03-28T02:32:53,2026-03-28 03:11:41.214974,https://www.haaretz.com/israel-news/israel-security/2026-03-28/ty-article-live/.premium/twelve-u-s-troops-wounded-in-iran-strike-on-base-in-saudi-arabia-official-says/0000019d-3225-d8a3-abff-3a25e5aa0000
"'The rift has grown so much, Jews don't even want to hear the word Arab'","In a country with almost complete separation between Arabs and Jews, Ramadan dinners used to be a rare opportunity to get to know the neighbors from across the road. War has put an end to that",https://www.haaretz.com/life/2026-03-28/ty-article-magazine/.premium/the-rift-has-grown-so-much-jews-dont-even-want-to-hear-the-word-arab/0000019d-1b7b-d53b-a5ff-7fffae150000,Haaretz,Ronit Vered,2026-03-28T03:08:50,2026-03-28 03:11:41.214939,https://www.haaretz.com/life/2026-03-28/ty-article-magazine/.premium/the-rift-has-grown-so-much-jews-dont-even-want-to-hear-the-word-arab/0000019d-1b7b-d53b-a5ff-7fffae150000
These pro-Palestine PACs are trying to beat AIPAC at its own game,"Together, the groups are trying to take advantage of the moment and elect pro-Palestinian candidates as Americans’ sympathy toward Israel wanes - though as of now their results are mixed The post These pro-Palestine PACs are trying to beat AIPAC at its own game appeared first on The Times of Israel .",https://www.timesofisrael.com/these-pro-palestine-pacs-are-trying-to-beat-aipac-at-its-own-game/,Times of Israel,,2026-03-28T01:43:32,2026-03-28 03:11:29.650704,https://www.timesofisrael.com/?p=3787431
Northern residents concerned IDF won’t be allowed to ‘finish the job’ against Hezbollah,"With sirens and no time to reach shelters, those evacuated say they refuse to leave again, and those who stayed put during the last war struggle to keep their businesses afloat The post Northern residents concerned IDF won’t be allowed to &#8216;finish the job&#8217; against Hezbollah appeared first on The Times of Israel .",https://www.timesofisrael.com/northern-residents-concerned-idf-wont-be-allowed-to-finish-the-job-against-hezbollah/,Times of Israel,,2026-03-28T02:42:01,2026-03-28 03:11:29.650649,https://www.timesofisrael.com/?p=3787985
"Israel Air Force officer charged with leaking Iran strike date for Polymarket bets, court reveals","An indictment alleges the air force officer leaked real-time details of the June 2025 Israeli strike on Iran to guide Polymarket bets, netting about $244,000 with an associate",https://www.haaretz.com/israel-news/israel-security/2026-03-28/ty-article/.premium/court-clears-air-force-officer-charged-with-leaking-iran-strike-for-online-bets/0000019d-2f2e-d868-a1bd-7fef78860000,Haaretz,Josh Breiner,2026-03-28T01:35:08,2026-03-28 01:42:11.748479,https://www.haaretz.com/israel-news/israel-security/2026-03-28/ty-article/.premium/court-clears-air-force-officer-charged-with-leaking-iran-strike-for-online-bets/0000019d-2f2e-d868-a1bd-7fef78860000
We were instant friends. Then came the Israel question.,"There’s one thing these days Jewish publications of all stripes seem to agree about: The Jewish future — geographically, politically, spiritually — is Florida. An article last month in the conservative magazine Tablet pondered whether Miami was “the new Jerusalem,” and left-wing quarterly Jewish Currents made the Sunshine State the theme of an entire 2024 issue. As a Jewish journalist, inveterate... The post We were instant friends. Then came the Israel question. appeared first on The Forward .",https://forward.com/forward-newsletters/looking-forward/815866/we-were-instant-friends-then-came-the-israel-question/,The Forward,Louis Keene,2026-03-28T01:39:21,2026-03-28 01:41:57.643971,https://forward.com/?p=815866
"One killed in Tel Aviv, two wounded after Iranian cluster missile hits 10 sites","The man who was killed, 52, was struck while working as a security guard in a building that had been hit by Iranian fire on the first day of the war. Two other people were lightly wounded from an earlier Iranian barrage in an unrecognized Bedouin village in southern Israel",https://www.haaretz.com/israel-news/israel-security/2026-03-28/ty-article/.premium/one-killed-two-wounded-after-iranian-cluster-missile-hits-tel-aviv-area/0000019d-317a-d868-a1bd-7bfb7eb90000,Haaretz,Bar Peleg,2026-03-27T23:15:32,2026-03-28 00:49:51.557460,https://www.haaretz.com/israel-news/israel-security/2026-03-28/ty-article/.premium/one-killed-two-wounded-after-iranian-cluster-missile-hits-tel-aviv-area/0000019d-317a-d868-a1bd-7bfb7eb90000
"Milwaukee rabbi and son ordered to pay $1,000 for destroying anti-Israel mural","Rabbi Peter and Zechariah Mehler respectively plead no contest and guilty, say they feel 'vindicated' after Palestinian who put up the mural praised Hamas in court outburst The post Milwaukee rabbi and son ordered to pay $1,000 for destroying anti-Israel mural appeared first on The Times of Israel .",https://www.timesofisrael.com/milwaukee-rabbi-and-son-ordered-to-pay-1000-for-destroying-anti-israel-mural/,Times of Israel,,2026-03-27T23:03:01,2026-03-28 00:49:39.051661,https://www.timesofisrael.com/?p=3789215
NYC Council’s approval of synagogue protection bill marks a welcome win for centrist Jews,"Overwhelming support from councilmembers signals limits of far left's power in the city's legislative body, though the measure will likely have a limited impact on the ground The post NYC Council&#8217;s approval of synagogue protection bill marks a welcome win for centrist Jews appeared first on The Times of Israel .",https://www.timesofisrael.com/nyc-council-approval-of-synagogue-protection-bill-marks-a-welcome-win-for-centrist-jews/,Times of Israel,,2026-03-27T23:28:27,2026-03-28 00:49:39.051620,https://www.timesofisrael.com/?p=3789176
"One killed, several wounded in Iranian ballistic missile attack on central Israel","Bomblets from cluster warhead strike six separate sites in center of country, damaging buildings; medics say another two people lightly hurt in the south by debris from interception The post One killed, several wounded in Iranian ballistic missile attack on central Israel appeared first on The Times of Israel .",https://www.timesofisrael.com/one-killed-several-wounded-in-iranian-ballistic-missile-attack-on-central-israel/,Times of Israel,,2026-03-28T00:23:28,2026-03-28 00:49:39.051570,https://www.timesofisrael.com/?p=3789396
OPINION | ADL’s ‘Antisemitism Report Card’ is wrong about SFSU,"I want to set the record straight about San Francisco State University, which recently received a “C” on the Anti-Defamation League’s “Campus Antisemitism Report Card.” Historically, SFSU has been viewed [&#8230;]",https://jweekly.com/2026/03/27/what-adls-antisemitism-report-card-gets-wrong-about-san-francisco-state/,J. Weekly,Roger Feigelson,2026-03-27T23:20:34,2026-03-28 00:49:29.360797,https://jweekly.com/?p=302106
"Anti-Israel activist's home the target of planned firebombing, Justice Dept says","The New York City mayor said that the accused attacker is an alleged member of a right-wing, violent Jewish group.",https://www.jns.org/news/u-s-news/anti-israel-activists-home-the-target-of-planned-firebombing-justice-dept-says,JNS,Jessica Russak-Hoffman,2026-03-27T22:13:32,2026-03-27 23:16:39.892850,https://www.jns.org/news/u-s-news/anti-israel-activists-home-the-target-of-planned-firebombing-justice-dept-says
"Rubio: US can achieve Iran war aims without ground troops, campaign to end in coming weeks","Top US diplomat says thousands of more troops being deployed to region so Trump can have 'maximum optionality and maximum opportunity to adjust the contingencies, should they emerge' The post Rubio: US can achieve Iran war aims without ground troops, campaign to end in coming weeks appeared first on The Times of Israel .",https://www.timesofisrael.com/rubio-us-can-achieve-iran-war-aims-without-ground-troops-campaign-to-end-in-coming-weeks/,Times of Israel,,2026-03-27T22:45:18,2026-03-27 23:16:34.782846,https://www.timesofisrael.com/?p=3789134
Man arrested over alleged firebomb plot targeting pro-Palestinian activist Nerdeen Kiswani,"(JTA) — A New Jersey man was arrested on Thursday for allegedly plotting to firebomb the home of the prominent pro-Palestinian activist Nerdeen Kiswani. Alexander Heifler, 26, was arrested by authorities in Hoboken after a weeks-long undercover operation led by the New York City Police Department revealed that he allegedly planned to throw a dozen... The post Man arrested over alleged firebomb plot targeting pro-Palestinian activist Nerdeen Kiswani appeared first on The Forward .",https://forward.com/fast-forward/815791/man-arrested-over-alleged-firebomb-plot-targeting-pro-palestinian-activist-nerdeen-kiswani/,The Forward,Grace Gilson,2026-03-27T22:15:21,2026-03-27 23:16:32.697899,https://forward.com/?p=815791
'That's going to work in their favor': How October 7 is driving Chabad's rapid expansion,"Over the past 2.5 years, the Jewish outreach movement has seen money pouring in like never before as it is dramatically strengthening its campus presence. But its growing popularity, some observers warn, may be rooted in misperceptions about its true ideological agenda",https://www.haaretz.com/jewish/2026-03-28/ty-article-magazine/.premium/how-october-7-and-the-war-that-followed-are-driving-chabads-rapid-expansion/0000019d-1672-dd21-a1df-f777c2d00000,Haaretz,Judy Maltz,2026-03-27T21:44:12,2026-03-27 22:14:44.018039,https://www.haaretz.com/jewish/2026-03-28/ty-article-magazine/.premium/how-october-7-and-the-war-that-followed-are-driving-chabads-rapid-expansion/0000019d-1672-dd21-a1df-f777c2d00000
"Rubio says U.S. concerned about settler violence, Trump opposes West Bank status quo change","U.S. Secretary of State Marco Rubio warned that attacks by Israeli settlers 'have targeted security forces' and urged Israel to act decisively before the violence spirals further, amid a recent surge in deadly attacks on Palestinians",https://www.haaretz.com/us-news/2026-03-28/ty-article/.premium/rubio-says-u-s-concerned-about-settler-violence-in-west-bank/0000019d-309e-d6f6-a79d-f3de58920000,Haaretz,Liza Rozovsky,2026-03-27T22:01:15,2026-03-27 22:14:44.017997,https://www.haaretz.com/us-news/2026-03-28/ty-article/.premium/rubio-says-u-s-concerned-about-settler-violence-in-west-bank/0000019d-309e-d6f6-a79d-f3de58920000
"More Than 400 Hezbollah Fighters Killed in New War With Israel So Far, Sources Say","More than 400 fighters from Hezbollah have been killed since the Iran-backed Lebanese terrorist group launched the opening salvoes of a new war with Israel on March 2, two sources familiar with Hezbollah&#8216;s count told...",https://www.algemeiner.com/2026/03/27/more-than-400-hezbollah-fighters-killed-new-war-israel-so-far-sources-say/,Algemeiner,Reuters and Algemeiner Staff,2026-03-27T17:10:43,2026-03-27 22:14:38.975653,https://www.algemeiner.com/?p=769026
"Rubio Says Iran War to Last ‘Weeks Not Months,’ No US Ground Troops Needed","The US expects its operation against Iran to conclude within weeks, not months, and Washington can meet all its objectives without using ground troops, US Secretary of...",https://www.algemeiner.com/2026/03/27/rubio-says-iran-war-last-weeks-not-months-no-us-ground-troops-needed/,Algemeiner,Reuters and Algemeiner Staff,2026-03-27T17:15:38,2026-03-27 22:14:38.975620,https://www.algemeiner.com/?p=769028
Iran Urges Citizens to Spy on One Another as US-Israeli Strikes Cripple Regime,"Amid relentless US and Israeli airstrikes that have decimated Iran&#8217;s military capabilities and key energy facilities, Iran has called on...",https://www.algemeiner.com/2026/03/27/iran-urges-citizens-spy-one-another-us-israeli-strikes-cripple-regime/,Algemeiner,Ailin Vilches Arguello,2026-03-27T22:07:14,2026-03-27 22:14:38.975558,https://www.algemeiner.com/?p=769016
"Ilhan Omar 'definitely committed immigration fraud,' Vance says","The U.S. vice president said the administration is seeking legal remedies and alleged that the anti-Israel congresswoman is ""at the center"" of fraud in the Somali community.",https://www.jns.org/news/u-s-news/ilhan-omar-definitely-committed-immigration-fraud-vance-says,JNS,,2026-03-27T21:17:26,2026-03-27 22:14:36.689388,https://www.jns.org/news/u-s-news/ilhan-omar-definitely-committed-immigration-fraud-vance-says
"One killed, several injured in latest Iranian missile attack on central Israel","Medics also report two people were lightly wounded in the south by fragments from interception of missile * Yemen’s Iran-backed Houthis threaten that they’re ready to join war The post One killed, several injured in latest Iranian missile attack on central Israel appeared first on The Times of Israel .",https://www.timesofisrael.com/liveblog-march-28-2026/,Times of Israel,,2026-03-27T21:17:12,2026-03-27 22:14:30.398310,https://www.timesofisrael.com/?p=3789262
The moral degradation of Israel’s far-right is even worse than you think,"This week, an Israeli Knesset member said something that should have been shocking, horrifying and unanimously condemned. “I stand behind IDF soldiers in every situation,&#8221; said Yitzhak Kroizer, a member of the ultranationalist Otzmah Yehudit Party. Even if the &#8220;collateral damage is children or women — it does not matter to me.” “In Jenin, there... The post The moral degradation of Israel&#8217;s far-right is even worse than you think appeared first on The Forward .",https://forward.com/opinion/815830/west-bank-family-killed-israel/,The Forward,Dan Perry,2026-03-27T22:03:38,2026-03-27 22:14:28.269000,https://forward.com/?p=815830
Chicago’s new Jewish high school plucks leader from Florida day school,The Davis School has also secured a still-under-construction building in downtown Chicago. -- The post Chicago&#8217;s new Jewish high school plucks leader from Florida day school appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/03/27/united-states/chicagos-new-jewish-high-school-plucks-leader-from-florida-day-school,JTA,Grace Gilson,2026-03-27T21:59:02,2026-03-27 22:14:25.731815,https://www.jta.org/?p=1898990
Iranian hackers leak FBI Director Kash Patel's emails following FBI takedown,"Handala, a group of hackers run by Iran's intelligence ministry that has long terrorized Israel's top brass, was targeted by the FBI after hacking U.S. medical technology systems. The hack‑and‑leak tactic, a hallmark of Handala's operations against Israel, has now been deployed against a top American official",https://www.haaretz.com/israel-news/security-aviation/2026-03-27/ty-article/.premium/iranian-hackers-leak-fbi-director-kash-patels-emails-following-fbi-takedown/0000019d-30c3-d088-afdf-fedff5210000,Haaretz,Omer Benjakob,2026-03-27T20:33:50,2026-03-27 21:17:52.036905,https://www.haaretz.com/israel-news/security-aviation/2026-03-27/ty-article/.premium/iranian-hackers-leak-fbi-director-kash-patels-emails-following-fbi-takedown/0000019d-30c3-d088-afdf-fedff5210000
"UK Doctor Known for Antisemitic Posts Arrested After Violating Bail, Charged With Inviting Support for Hamas",A British Palestinian doctor based in the United Kingdom and known for antisemitic social media posts on Friday pleaded not...,https://www.algemeiner.com/2026/03/27/uk-doctor-known-antisemitic-posts-arrested-violating-bail-charged-inviting-support-hamas/,Algemeiner,David Michael Swindle,2026-03-27T20:44:11,2026-03-27 21:17:47.490916,https://www.algemeiner.com/?p=768960
Top Chicago Official Resigns as Mayor’s Office Accused of ‘Whitewashing’ Antisemitism Report,"The resignation of the top official overseeing discrimination complaints in Chicago has intensified scrutiny of the city&#8217;s handling of antisemitism,...",https://www.algemeiner.com/2026/03/27/top-chicago-official-resigns-mayors-office-accused-whitewashing-antisemitism-report/,Algemeiner,Corey Walker,2026-03-27T21:02:45,2026-03-27 21:17:47.490881,https://www.algemeiner.com/?p=769003
"New report finds online Jew-hatred rising, urges stronger reporting and transparency","“As online hatred, harassment and vitriol become an increasingly pervasive part of the Jewish experience, we need scalable, effective solutions,” said Tal-Or Cohen Montemayor of CyberWell.",https://www.jns.org/news/u-s-news/new-report-finds-online-jew-hatred-rising-urges-stronger-reporting-and-transparency,JNS,Jessica Russak-Hoffman,2026-03-27T20:15:57,2026-03-27 21:17:45.112919,https://www.jns.org/news/u-s-news/new-report-finds-online-jew-hatred-rising-urges-stronger-reporting-and-transparency
"Israel bombs 2 IRGC-linked steel plants, 2 nuclear facilities as Iran vows revenge","Israeli security source says damage to steel plants partially owned by IRGC expected to cost billions, 'paralyze' industry; IDF: separate strikes hit Yazd yellowcake facility, Arak heavy water reactor The post Israel bombs 2 IRGC-linked steel plants, 2 nuclear facilities as Iran vows revenge appeared first on The Times of Israel .",https://www.timesofisrael.com/israel-bombs-2-irgc-linked-steel-plants-2-nuclear-facilities-as-iran-vows-revenge/,Times of Israel,,2026-03-27T20:53:37,2026-03-27 21:17:40.491261,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3789094
Jews in Iran and in the diaspora find respite in celebrating Nowruz amid war,"Anna Hakakian, a resident of Great Neck, New York, grew up in Iran during the Iran-Iraq war. At that time, Nowruz, the secular Persian New Year, offered a rare moment of respite from a conflict that claimed hundreds of thousands of lives. That war came in the aftermath of the 1979 Islamic Revolution, when Iran’s... The post Jews in Iran and in the diaspora find respite in celebrating Nowruz amid war appeared first on The Forward .",https://forward.com/news/815773/jews-iran-nowruz-war-israel-los-angeles-persians/,The Forward,Simone Saidmehr,2026-03-27T21:15:07,2026-03-27 21:17:38.234899,https://forward.com/?p=815773
Man arrested over alleged firebomb plot targeting pro-Palestinian activist Nerdeen Kiswani,"New York City Mayor Zohran Mamdani said that the suspect was allegedly affiliated with the Jewish Defense League, a far-right pro-Israel group. -- The post Man arrested over alleged firebomb plot targeting pro-Palestinian activist Nerdeen Kiswani appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/03/27/ny/man-arrested-over-alleged-firebomb-plot-targeting-pro-palestinian-activist-nerdeen-kiswani,JTA,Grace Gilson,2026-03-27T20:29:28,2026-03-27 21:17:35.711195,https://www.jta.org/?p=1899003
