title,description,link,source,author,published,scraped_at,guid
"After two years of war in Gaza, Israeli politicians happily surrendered – to Trump",,https://www.haaretz.com/opinion/2025-10-18/ty-article-opinion/.premium/after-two-years-of-war-in-gaza-israeli-politicians-happily-surrendered-to-trump/00000199-f7c7-dfc6-a3bf-f7e75b230000,Haaretz,Carolina Landsmann,2025-10-18T17:06:03,2025-10-18 18:10:40.709730,https://www.haaretz.com/opinion/2025-10-18/ty-article-opinion/.premium/after-two-years-of-war-in-gaza-israeli-politicians-happily-surrendered-to-trump/00000199-f7c7-dfc6-a3bf-f7e75b230000
Netanyahu: Rafah crossing to reopen based on Hamas' progress in returning hostages,"Netanyahu's announcement followed statements from the WHO and the Palestinian Authority that the crossing would open on Monday for patients and the injured. Israeli hostage families welcomed the move, saying, 'The government must not continue the agreement until all fallen hostages are returned'",https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/netanyahu-rafah-crossing-to-reopen-based-on-hamas-progress-in-returning-hostages/00000199-f85a-d582-a39f-fafe693c0000,Haaretz,Jonathan Lis,2025-10-18T17:34:36,2025-10-18 18:10:40.709689,https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/netanyahu-rafah-crossing-to-reopen-based-on-hamas-progress-in-returning-hostages/00000199-f85a-d582-a39f-fafe693c0000
Crowds Start to Gather for Anti-Trump ‘No Kings’ Rallies,"The first of what &#8220;No Kings&#8221; organizers expect to be more than 2,600 protest events began Saturday in the United...",https://www.algemeiner.com/2025/10/18/crowds-start-to-gather-for-anti-trump-no-kings-rallies/,Algemeiner,Reuters and Algemeiner Staff,2025-10-18T17:41:39,2025-10-18 18:10:35.339446,https://www.algemeiner.com/?p=755580
Israel keeps Rafah Crossing closed amid hostage-bodies crisis,"Egypt is expected to lead the international force that is to maintain security inside Gaza, along with troops from Turkey, Indonesia and Azerbaijan. The post Israel keeps Rafah Crossing closed amid hostage-bodies crisis appeared first on JNS.org .",https://www.jns.org/israel-keeps-rafah-crossing-closed-amid-hostage-bodies-crisis/,JNS,JNS Staff,2025-10-18T17:18:24,2025-10-18 18:10:33.035214,https://www.jns.org/?p=596308
Hamas says will hand over two hostages’ bodies to Israel,The terrorist faction did not provide the names of the deceased. The post Hamas says will hand over two hostages’ bodies to Israel appeared first on JNS.org .,https://www.jns.org/hamas-says-will-hand-over-two-hostages-bodies-to-israel/,JNS,JNS Staff,2025-10-18T17:45:29,2025-10-18 18:10:33.035171,https://www.jns.org/?p=596315
US court orders Israeli spyware company NSO to cease targeting WhatsApp,"WhatsApp applauds ruling, say it 'comes after six years of litigation to hold NSO accountable for targeting members of civil society'; Judge reduces damages NSO must pay by 97% The post US court orders Israeli spyware company NSO to cease targeting WhatsApp appeared first on The Times of Israel .",https://www.timesofisrael.com/us-court-orders-israeli-spyware-company-nso-to-cease-targeting-whatsapp/,Times of Israel,,2025-10-18T17:25:14,2025-10-18 18:10:28.693087,https://www.timesofisrael.com/?p=3668152
Israel says Gaza’s border crossing with Egypt to stay closed until Hamas honors deal,"After Palestinian Embassy in Egypt announces Rafah Crossing will reopen on Monday, Prime Minister's Office issues swift denial, citing remaining hostages' bodies The post Israel says Gaza&#8217;s border crossing with Egypt to stay closed until Hamas honors deal appeared first on The Times of Israel .",https://www.timesofisrael.com/israel-says-gazas-border-crossing-with-egypt-to-stay-closed-until-hamas-honors-deal/,Times of Israel,,2025-10-18T17:59:31,2025-10-18 18:10:28.693034,https://www.timesofisrael.com/?p=3668176
'It's not over yet': Thousands rally for return of bodies of 18 hostages still held in Gaza,"Weekly demonstrations have long called for the return of hostages and an end to the war. With all living hostages back this week and a cease-fire in place, families of deceased hostages still in Gaza are urging Israelis to join protests across Israel",https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/its-not-over-yet-israelis-to-rally-for-return-of-bodies-of-18-hostages-held-in-gaza/00000199-f7da-dfc6-a3bf-f7fe64f50000,Haaretz,Adi Hashmonai,2025-10-18T16:21:27,2025-10-18 17:08:45.114616,https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/its-not-over-yet-israelis-to-rally-for-return-of-bodies-of-18-hostages-held-in-gaza/00000199-f7da-dfc6-a3bf-f7fe64f50000
What Netanyahu's coalition is pushing in the final Knesset session before elections,"With the Gaza war over, the demand for soldiers has plummeted, and promises of Haredi draft exemptions could be used to bring ultra-Orthodox parties back into the Prime Minister's coalition. Meanwhile, far-right ministers continue their push to annex the West Bank, undermine judicial independence and expand Ben-Gvir's powers",https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/what-netanyahus-coalition-is-pushing-in-the-final-knesset-session-before-elections/00000199-f7c7-d3e1-adfd-ffd749ec0000,Haaretz,Noa Shpigel,2025-10-18T17:01:13,2025-10-18 17:08:45.114575,https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/what-netanyahus-coalition-is-pushing-in-the-final-knesset-session-before-elections/00000199-f7c7-d3e1-adfd-ffd749ec0000
"ICC rejects Israeli appeal of Netanyahu, Gallant arrest warrants","A wider challenge of the international court’s jurisdiction over the State of Israel is still being weighed. The post ICC rejects Israeli appeal of Netanyahu, Gallant arrest warrants appeared first on JNS.org .",https://www.jns.org/icc-rejects-israeli-appeal-of-netanyahu-gallant-arrest-warrants/,JNS,JNS Staff,2025-10-18T16:25:08,2025-10-18 17:08:37.739312,https://www.jns.org/?p=596304
"$5.7B Invested Globally in Israel Bonds Since October 7, 2023 - Sponsored Content","Join thousands of investors who have stood with Israel through challenging times, and help build a stronger, brighter tomorrow—together. The post $5.7B Invested Globally in Israel Bonds Since October 7, 2023 appeared first on The Times of Israel .",https://toi.li/mWwU3n,Times of Israel,,2025-10-18T16:28:19,2025-10-18 17:08:32.547230,https://www.timesofisrael.com/?post_type=spotlight&p=3668171
"Witkoff, Kushner ‘felt betrayed’ by Israel’s strikes in Doha","“The Israelis were getting a little bit out of control in what they were doing,” Trump’s top negotiator said. The post Witkoff, Kushner ‘felt betrayed’ by Israel’s strikes in Doha appeared first on JNS.org .",https://www.jns.org/witkoff-kushner-felt-betrayed-by-israels-strikes-in-doha/,JNS,JNS Staff,2025-10-18T15:11:56,2025-10-18 16:09:39.846023,https://www.jns.org/?p=596286
"Hamas won’t commit to disarmament, terror group says","The Islamist organization is ready for a three- to five-year ceasefire, according to politburo member Mohammed Nazzal. The post Hamas won’t commit to disarmament, terror group says appeared first on JNS.org .",https://www.jns.org/hamas-wont-commit-to-disarmament-terror-group-says/,JNS,JNS Staff,2025-10-18T15:50:56,2025-10-18 16:09:39.845976,https://www.jns.org/?p=596293
Tehran declares no longer bound by nuclear deal,Iran’s foreign ministry said it is still committed to the path of diplomacy amid expiration of 2015 JCPOA nuclear agreement. The post Tehran declares no longer bound by nuclear deal appeared first on JNS.org .,https://www.jns.org/tehran-declares-no-longer-bound-by-nuclear-deal/,JNS,JNS Staff,2025-10-18T14:58:41,2025-10-18 15:08:50.303322,https://www.jns.org/?p=596282
Tanker ship set ablaze in suspected Houthi attack in Gulf of Aden,"UKMTO says Cameroon-flagged vessel 'hit by an unknown projectile'; maritime security firm says crew likely abandoning ship, search mission underway The post Tanker ship set ablaze in suspected Houthi attack in Gulf of Aden appeared first on The Times of Israel .",https://www.timesofisrael.com/tanker-ship-set-ablaze-in-suspected-houthi-attack-in-gulf-of-aden/,Times of Israel,,2025-10-18T14:40:12,2025-10-18 15:08:45.875474,https://www.timesofisrael.com/?p=3668122
"10th body, that of Eliyahu ‘Churchill’ Margalit, recovered from Gaza","“He was known for his great love of animals, nature and the kibbutz,” Nir Oz said of the 75-year-old, murdered on Oct. 7, 2023. The post 10th body, that of Eliyahu ‘Churchill’ Margalit, recovered from Gaza appeared first on JNS.org .",https://www.jns.org/10th-body-that-of-eliyahu-churchill-margalit-recovered-from-gaza/,JNS,JNS Staff,2025-10-18T14:01:20,2025-10-18 14:08:42.393760,https://www.jns.org/?p=596273
Nine Palestinians said killed by IDF after crossing ceasefire line in Gaza City,"IDF says troops shot at vehicle 'to remove threat,' warning shots also fired at boats in Strip's south, without injury; Hamas says 15 more slain Gazans returned under truce deal The post Nine Palestinians said killed by IDF after crossing ceasefire line in Gaza City appeared first on The Times of Israel .",https://www.timesofisrael.com/nine-palestinians-said-killed-by-idf-after-crossing-ceasefire-line-in-gaza-city/,Times of Israel,,2025-10-18T13:37:14,2025-10-18 14:08:37.565079,https://www.timesofisrael.com/?p=3668091
"In the rush to move on, who will make Israel face its moral failures?","Israeli society is prepared to process the failures of Oct. 7 in technical terms – military intel, army, logistics – but refuses to confront its own moral blindness. This is where the 'other Israel' must step in",https://www.haaretz.com/israel-news/2025-10-18/ty-article-magazine/.highlight/in-the-rush-to-move-on-who-will-make-israel-face-its-moral-failures/00000199-f5ee-dfc6-a3bf-f5eeb7010000,Haaretz,Eran Rolnik,2025-10-18T12:26:13,2025-10-18 13:12:15.512652,https://www.haaretz.com/israel-news/2025-10-18/ty-article-magazine/.highlight/in-the-rush-to-move-on-who-will-make-israel-face-its-moral-failures/00000199-f5ee-dfc6-a3bf-f5eeb7010000
"U.S. charges Palestinian man with taking part in October 7 attack, entering U.S. illegally","'Al-Muhtadi provided false information in his U.S. visa application relating to his involvement with a paramilitary organization, connection to Hamas, participation in a terrorist attack and military training,' the indictment read",https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/u-s-charges-palestinian-man-with-taking-part-in-october-7-attack-entering-u-s-illegally/00000199-f612-dfc6-a3bf-f736af4e0000,Haaretz,Ben Samuels,2025-10-18T12:11:19,2025-10-18 12:13:18.911282,https://www.haaretz.com/israel-news/2025-10-18/ty-article/.premium/u-s-charges-palestinian-man-with-taking-part-in-october-7-attack-entering-u-s-illegally/00000199-f612-dfc6-a3bf-f736af4e0000
‘Peeling away the layers of damage’—freed hostages at Beilinson Hospital,“No one can experience captivity like this without carrying it for life.” The post ‘Peeling away the layers of damage’—freed hostages at Beilinson Hospital appeared first on JNS.org .,https://www.jns.org/peeling-away-the-layers-of-damage-freed-hostages-at-beilinson-hospital/,JNS,Amelie Botbol,2025-10-18T11:31:03,2025-10-18 12:13:10.802546,https://www.jns.org/?p=596267
‘No Kings’ anti-Trump protests planned across US as GOP slams ‘hate America’ rallies,"Third major mobilization comes as Democrats, Republicans trade blame for US government shutdown; protests expected to be largest so far, with more than 2,600 sites, organizer says The post &#8216;No Kings&#8217; anti-Trump protests planned across US as GOP slams &#8216;hate America&#8217; rallies appeared first on The Times of Israel .",https://www.timesofisrael.com/no-kings-anti-trump-protests-planned-across-us-as-gop-slams-hate-america-rallies/,Times of Israel,,2025-10-18T11:17:18,2025-10-18 12:13:06.401297,https://www.timesofisrael.com/?p=3668055
One Epstein scandal too many forces UK monarchy to sideline Prince Andrew,Andrew gives up his titles as the King Charles works to ensure the long-term stability of the monarchy under his son and heir Prince William The post One Epstein scandal too many forces UK monarchy to sideline Prince Andrew appeared first on The Times of Israel .,https://www.timesofisrael.com/one-epstein-scandal-too-many-forces-uk-monarchy-to-sideline-prince-andrew/,Times of Israel,,2025-10-18T12:04:49,2025-10-18 12:13:06.401242,https://www.timesofisrael.com/?p=3668098
Warner Bros. opposes letter calling to boycott Israeli film institutions: 'violates our policies',"A from September signed by 4,000 film workers calls on film professionals to boycott Israeli institutions – including festivals, cinemas, broadcasters, and production companies. Last, month, Paramount opposed the letter, saying that silencing artists doesn't promote peace",https://www.haaretz.com/israel-news/culture/2025-10-18/ty-article/.premium/warner-bros-opposes-call-to-boycott-israeli-film-institutions-violates-our-policies/00000199-f6e2-d72d-addd-f7f70d1e0000,Haaretz,Haaretz,2025-10-18T10:52:44,2025-10-18 11:08:38.056245,https://www.haaretz.com/israel-news/culture/2025-10-18/ty-article/.premium/warner-bros-opposes-call-to-boycott-israeli-film-institutions-violates-our-policies/00000199-f6e2-d72d-addd-f7f70d1e0000
"US Jewish group publishes ‘Shofar Report,’ a liberal alternative to Trump’s antisemitism strategy","The group says 'Project Esther,' crackdown on antisemitism on campuses, 'weaponizes' anti-Jewish activity to advance the US president's wider agenda against US universities The post US Jewish group publishes &#8216;Shofar Report,&#8217; a liberal alternative to Trump&#8217;s antisemitism strategy appeared first on The Times of Israel .",https://www.timesofisrael.com/us-jewish-group-publishes-shofar-report-a-liberal-alternative-to-trumps-antisemitism-strategy/,Times of Israel,,2025-10-18T10:35:30,2025-10-18 11:08:26.465565,https://www.timesofisrael.com/?p=3667997
