title,description,link,source,author,published,scraped_at,guid
How the IDF puts troops at risk by trying to appease the ultra-Orthodox,"Before Israel drafts the ultra-Orthodox en masse, Israelis must decide what they want an integrated IDF to look like, and whether it should come at the expense of motivated soldiers, equality and security",https://www.haaretz.com/israel-news/haaretz-today/2026-05-24/ty-article/.highlight/how-the-idf-puts-troops-at-risk-by-trying-to-appease-the-ultra-orthodox/0000019e-5aeb-db4a-a9bf-ffeb0a940000,Haaretz,Linda Dayan,2026-05-24T18:17:47,2026-05-24 18:33:06.446745,https://www.haaretz.com/israel-news/haaretz-today/2026-05-24/ty-article/.highlight/how-the-idf-puts-troops-at-risk-by-trying-to-appease-the-ultra-orthodox/0000019e-5aeb-db4a-a9bf-ffeb0a940000
"Israel's Herzog takes apparent swipe at Ben-Gvir over flotilla video, rebukes 'horrific' settler violence","Speaking at the President's Residence, Herzog condemned West Bank settler violence as 'deeds that defile our home' and appeared to criticize far-right minister Itamar Ben-Gvir over a video he posted of detained Gaza flotilla activists, saying that 'detainees must not be abused, no matter how despicable they may be'",https://www.haaretz.com/israel-news/israel-politics/2026-05-24/ty-article/.premium/israeli-president-takes-apparent-swipe-at-ben-gvir-over-flotilla-video/0000019e-5adb-da4f-adff-dffb8c5e0000,Haaretz,Jonathan Lis,2026-05-24T18:30:06,2026-05-24 18:33:06.446707,https://www.haaretz.com/israel-news/israel-politics/2026-05-24/ty-article/.premium/israeli-president-takes-apparent-swipe-at-ben-gvir-over-flotilla-video/0000019e-5adb-da4f-adff-dffb8c5e0000
Bahrain Court jails nine for life for collaborating with Iran’s Revolutionary Guards,A Bahraini court sentenced nine defendants to life in prison and two others to three years in jail for collaborating...,https://www.algemeiner.com/2026/05/24/bahrain-court-jails-nine-for-life-for-collaborating-with-irans-revolutionary-guards/,Algemeiner,Reuters and Algemeiner Staff,2026-05-24T17:29:42,2026-05-24 18:33:02.032209,https://www.algemeiner.com/?p=773007
Herzog’s Jerusalem Unity Prize address triggers Ben-Gvir backlash,"The president condemned violence ""by a lawless mob in Judea and Samaria,"" prompting criticism from the national security minister.",https://www.jns.org/news/israel-news/herzogs-jerusalem-unity-prize-address-triggers-ben-gvir-backlash,JNS,Steve Linde,2026-05-24T18:01:07,2026-05-24 18:32:59.734199,https://www.jns.org/news/israel-news/herzogs-jerusalem-unity-prize-address-triggers-ben-gvir-backlash
“There is no after.” An interview with Amanda Borschel-Dan - Sponsored Content,"Amanda Borschel-Dan has reported on October 7th and the subsequent wars with extraordinary rigor and clarity while being, as an Israeli, completely inside the story herself. The post &#8220;There is no after.&#8221; An interview with Amanda Borschel-Dan appeared first on The Times of Israel .",https://www.timesofisrael.com/spotlight/there-is-no-after-an-interview-with-amanda-borschel-dan/,Times of Israel,,2026-05-24T17:24:23,2026-05-24 18:32:54.875148,https://www.timesofisrael.com/?post_type=spotlight&p=3829646
High Court pleads with justice minister to appoint district court judges,Judge says he is 'a bit saddened' by Levin's conduct after refusing for 16 months to convene Judicial Selection Committee despite mounting vacancies The post High Court pleads with justice minister to appoint district court judges appeared first on The Times of Israel .,https://www.timesofisrael.com/high-court-pleads-with-justice-minister-to-appoint-district-court-judges/,Times of Israel,,2026-05-24T18:01:37,2026-05-24 18:32:54.875104,https://www.timesofisrael.com/?p=3829612
Thousands protest in Bilbao over Spanish police’s abuse of Gaza flotilla activists,"Some 2,000 march in Basque city after cops filmed beating returning activists at airport; Israel summons Spanish diplomat for explanation of Madrid's 'hypocrisy' The post Thousands protest in Bilbao over Spanish police&#8217;s abuse of Gaza flotilla activists appeared first on The Times of Israel .",https://www.timesofisrael.com/thousands-protest-in-bilbao-over-spanish-polices-abuse-of-gaza-flotilla-activists/,Times of Israel,,2026-05-24T18:26:18,2026-05-24 18:32:54.875025,https://www.timesofisrael.com/?p=3829591
Knesset dissolution stalls after ultra-Orthodox parties yield to Netanyahu,"To bring elections forward to the date preferred by ultra-Orthodox parties, early September, the legislation dissolving the Knesset must advance within a week. However, sources in Haredi parties told Haaretz they, too, have concluded that such a move is unlikely",https://www.haaretz.com/israel-news/israel-politics/2026-05-24/ty-article/.premium/knesset-dissolution-stalled-after-ultra-orthodox-parties-yield-to-netanyahu/0000019e-5a88-d6a0-abde-fa8c5bc90000,Haaretz,Noa Shpigel,2026-05-24T16:37:31,2026-05-24 17:27:40.538214,https://www.haaretz.com/israel-news/israel-politics/2026-05-24/ty-article/.premium/knesset-dissolution-stalled-after-ultra-orthodox-parties-yield-to-netanyahu/0000019e-5a88-d6a0-abde-fa8c5bc90000
Former Israeli soldier dies by suicide in Miami at age 23,"Alex Miller, 23, was wounded alongside four other soldiers in a 2022 ramming attack in the West Bank and later returned to service. In June 2025, a close friend of Miller's was killed by anti-tank fire in Gaza – a loss that 'hurt him very deeply,' according to his father's regional council",https://www.haaretz.com/israel-news/israel-security/2026-05-24/ty-article/.premium/former-israeli-soldier-dies-by-suicide-in-miami-at-age-23/0000019e-5ab0-d02b-a19f-5bf295ec0000,Haaretz,Ben Kroll,2026-05-24T16:49:51,2026-05-24 17:27:40.538176,https://www.haaretz.com/israel-news/israel-security/2026-05-24/ty-article/.premium/former-israeli-soldier-dies-by-suicide-in-miami-at-age-23/0000019e-5ab0-d02b-a19f-5bf295ec0000
Trump Posts AI-Generated Image of American Strike on Iranian Vessel,i24 News &#8211; US President Donald Trump on Sunday shared an AI-generated image on his Truth Social platform depicting an...,https://www.algemeiner.com/2026/05/24/trump-posts-ai-generated-image-of-american-strike-on-iranian-vessel/,Algemeiner,i24 News and Algemeiner Staff,2026-05-24T16:39:49,2026-05-24 17:27:35.968283,https://www.algemeiner.com/?p=772989
"Netanyahu Told Trump Israel Will Remain Free to Act Against Threats, Israeli Source Says",Israeli Prime Minister Benjamin Netanyahu told US President Donald Trump Israel would remain free to act against threats in Lebanon...,https://www.algemeiner.com/2026/05/24/netanyahu-told-trump-israel-will-remain-free-to-act-against-threats-israeli-source-says/,Algemeiner,Reuters and Algemeiner Staff,2026-05-24T17:01:35,2026-05-24 17:27:35.968257,https://www.algemeiner.com/?p=772995
IDF Chief Signals Readiness for Intensified Fighting Along Northern Front,i24 News &#8211; The Israel Defense Forces (IDF) said on Sunday that it is closely monitoring regional developments and is...,https://www.algemeiner.com/2026/05/24/idf-chief-signals-readiness-for-intensified-fighting-along-northern-front/,Algemeiner,i24 News and Algemeiner Staff,2026-05-24T17:10:39,2026-05-24 17:27:35.968229,https://www.algemeiner.com/?p=773000
Possible Deal on Iran Divides US Lawmakers Largely Along Party Lines,"US lawmakers appearing on Sunday morning talk shows split sharply over a potential deal to end the Iran war, with...",https://www.algemeiner.com/2026/05/24/possible-deal-on-iran-divides-us-lawmakers-largely-along-party-lines/,Algemeiner,Reuters and Algemeiner Staff,2026-05-24T17:17:50,2026-05-24 17:27:35.968201,https://www.algemeiner.com/?p=773002
Protesters in Spain Condemn Police Handling of Gaza Flotilla Activists,Around two thousand protesters took to the streets of the Spanish city of Bilbao on Sunday to condemn the Basque...,https://www.algemeiner.com/2026/05/24/protesters-in-spain-condemn-police-handling-of-gaza-flotilla-activists/,Algemeiner,Reuters and Algemeiner Staff,2026-05-24T17:25:35,2026-05-24 17:27:35.968169,https://www.algemeiner.com/?p=773004
"As US moves to end war, Iranians tell ToI they fear regime clampdown just starting","Speaking via diaspora activists, five anti-government residents describe country 'crushed' by intensified repression and inflation, and ask the US and Israel to 'finish regime off' The post As US moves to end war, Iranians tell ToI they fear regime clampdown just starting appeared first on The Times of Israel .",https://www.timesofisrael.com/as-us-moves-to-end-war-iranians-tell-toi-they-fear-regime-clampdown-just-starting/,Times of Israel,,2026-05-24T16:31:16,2026-05-24 17:27:27.552297,https://www.timesofisrael.com/?p=3822442
How to kill Israeli self-criticism - Sponsored Content,"We explore Israel’s long, remarkable history of holding itself morally accountable, and examines why, in the face of global condemnation, the country has suddenly become ultra-defensive The post How to kill Israeli self-criticism appeared first on The Times of Israel .",https://toi.li/oMRSKM,Times of Israel,,2026-05-24T16:31:45,2026-05-24 17:27:27.552257,https://www.timesofisrael.com/?post_type=spotlight&p=3829601
Revisiting Chabad with Rabbi YY Jacobson - Sponsored Content,"In the wake of our Denominations series, many of you wrote to us asking ""what about Chabad?"" The post Revisiting Chabad with Rabbi YY Jacobson appeared first on The Times of Israel .",https://toi.li/a21TJO,Times of Israel,,2026-05-24T16:33:55,2026-05-24 17:27:27.552213,https://www.timesofisrael.com/?post_type=spotlight&p=3829607
The quiet radicalism of Judy Blume - Sponsored Content,"Judith Rosenbaum talks with Mark Oppenheimer, author of a new biography of Blume, about what’s Jewish about her work, and why her novels are radical in ways people often overlook. The post The quiet radicalism of Judy Blume appeared first on The Times of Israel .",https://toi.li/XMvgne,Times of Israel,,2026-05-24T16:37:13,2026-05-24 17:27:27.552178,https://www.timesofisrael.com/?post_type=spotlight&p=3829614
When do we speak up? – with Abe Foxman - Sponsored Content,"What does moral courage look like in an age of rising antisemitism? This episode is in honor of Abe Foxman, z”l The post When do we speak up? &#8211; with Abe Foxman appeared first on The Times of Israel .",https://www.timesofisrael.com/spotlight/when-do-we-speak-up-with-abe-foxman-2/,Times of Israel,,2026-05-24T16:39:24,2026-05-24 17:27:27.552138,https://www.timesofisrael.com/?post_type=spotlight&p=3829619
How bad is the Iran deal for Israel? - Sponsored Content,"Yaakov, Shmuel Rosner and Gil Troy break down the emerging deal, what it means for Israel’s security, and whether Jerusalem is again being asked to live with a dangerous compromise. The post How bad is the Iran deal for Israel? appeared first on The Times of Israel .",https://toi.li/3GDsIq,Times of Israel,,2026-05-24T16:41:45,2026-05-24 17:27:27.552094,https://www.timesofisrael.com/?post_type=spotlight&p=3829622
Fighting toxic masculinity and raising healthy Jewish boys - Sponsored Content,"Being a man is not about how tall you are or how much money you make, despite what some voices in the manosphere may claim. The post Fighting toxic masculinity and raising healthy Jewish boys appeared first on The Times of Israel .",https://toi.li/7jFVpP,Times of Israel,,2026-05-24T16:48:22,2026-05-24 17:27:27.552045,https://www.timesofisrael.com/?post_type=spotlight&p=3829626
IDF draws up Lebanon plans amid concern Iran deal could curb fighting with Hezbollah,"Israel said to inform US it wants freedom of operation in southern Lebanon, although terms of deal reportedly stipulate it may only act if Hezbollah attacks first The post IDF draws up Lebanon plans amid concern Iran deal could curb fighting with Hezbollah appeared first on The Times of Israel .",https://www.timesofisrael.com/idf-draws-up-lebanon-plans-amid-concern-iran-deal-could-curb-fighting-with-hezbollah/,Times of Israel,,2026-05-24T16:54:00,2026-05-24 17:27:27.551985,https://www.timesofisrael.com/?p=3829539
"Herzog slams ‘brutish’ settler violence, appears to pan Ben Gvir over prisoner abuse","President says 'anarchist mob' now 'threatens us all,' Israel must 'draw red lines'; far-right minister says anyone calling Israelis 'brutes' is 'not fit to be president' The post Herzog slams &#8216;brutish&#8217; settler violence, appears to pan Ben Gvir over prisoner abuse appeared first on The Times of Israel .",https://www.timesofisrael.com/herzog-slams-brutish-settler-violence-appears-to-pan-ben-gvir-over-prisoner-abuse/,Times of Israel,,2026-05-24T17:04:06,2026-05-24 17:27:27.551935,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3829534
Israel rebukes Spain for 'hypocrisy' over police treatment of deported Gaza flotilla activists,"Israel's Foreign Ministry also criticized Spanish PM Pedro Sánchez and his ministers for not condemning the conduct of Spanish police nearly 24 hours after officers were allegedly seen using force against flotilla participants, while 'rushing to condemn Israel at every opportunity'",https://www.haaretz.com/gaza/2026-05-24/ty-article/.premium/israel-rebukes-spain-over-police-treatment-of-deported-gaza-flotilla-activists/0000019e-5a5a-db4a-a9bf-ffdb53940000,Haaretz,Liza Rozovsky,2026-05-24T15:30:17,2026-05-24 16:29:59.655054,https://www.haaretz.com/gaza/2026-05-24/ty-article/.premium/israel-rebukes-spain-over-police-treatment-of-deported-gaza-flotilla-activists/0000019e-5a5a-db4a-a9bf-ffdb53940000
Israeli strikes kill four in Lebanon as Hezbollah fire on northern Israel continues,"Lebanon's rescue services said one of their facilities in the city of Nabatieh was destroyed in one of the strikes. The Israeli military said it identified a drone launched toward northern Israel, but later lost contact with it",https://www.haaretz.com/middle-east-news/lebanonnews/2026-05-24/ty-article/.premium/israeli-strikes-kill-four-in-lebanon-as-hezbollah-fire-on-israel-continues/0000019e-5954-d394-addf-fb7ef5c20000,Haaretz,Rawan Suleiman,2026-05-24T15:51:36,2026-05-24 16:29:59.655011,https://www.haaretz.com/middle-east-news/lebanonnews/2026-05-24/ty-article/.premium/israeli-strikes-kill-four-in-lebanon-as-hezbollah-fire-on-israel-continues/0000019e-5954-d394-addf-fb7ef5c20000
"14 Nations Condemn Somaliland’s Planned Embassy in Jerusalem, Calling it ‘Illegal and Unacceptable’","i24 News &#8211; The foreign ministers of Saudi Arabia, Egypt, Qatar, Jordan, Turkey, Pakistan, Indonesia, Djibouti, Somalia, Palestine, Oman, Sudan,...",https://www.algemeiner.com/2026/05/24/14-nations-condemn-somalilands-planned-embassy-in-jerusalem-calling-it-illegal-and-unacceptable/,Algemeiner,i24 News and Algemeiner Staff,2026-05-24T15:59:03,2026-05-24 16:29:54.772778,https://www.algemeiner.com/?p=772982
"Trump Says No Rush for Iran Deal, US Blockade Stays","US President Donald Trump said on Sunday he had told his representatives not to rush into any deal with Iran,...",https://www.algemeiner.com/2026/05/24/trump-says-no-rush-for-iran-deal-us-blockade-stays/,Algemeiner,Reuters and Algemeiner Staff,2026-05-24T16:17:55,2026-05-24 16:29:54.772720,https://www.algemeiner.com/?p=772985
How bad is the Iran deal for Israel? - Sponsored Content,"Yaakov, Shmuel Rosner and Gil Troy break down the emerging deal, what it means for Israel’s security, and whether Jerusalem is again being asked to live with a dangerous compromise. The post How bad is the Iran deal for Israel? appeared first on The Times of Israel .",https://toi.li/511qQW,Times of Israel,,2026-05-24T15:39:58,2026-05-24 16:29:47.535482,https://www.timesofisrael.com/?post_type=spotlight&p=3829568
"West Bank, Gaza antiquities bill breaks Israel’s international obligations – legal official","As committee gears up to bring legislation for final votes in plenum, panel's legal adviser warns it reinforces ‘creeping annexation’ claims; army also opposes it The post West Bank, Gaza antiquities bill breaks Israel’s international obligations &#8211; legal official appeared first on The Times of Israel .",https://www.timesofisrael.com/west-bank-gaza-antiquities-bill-breaks-israels-international-obligations-legal-official/,Times of Israel,,2026-05-24T16:09:19,2026-05-24 16:29:47.535425,https://www.timesofisrael.com/?p=3829538
Aussie security agency failed to identify Bondi Beach terror risk,"Days earlier, a Jewish security group warned police about a heightened security risk at the Chanukah event.",https://www.jns.org/news/antisemitism/aussie-security-agency-failed-to-identify-bondi-beach-terror-risk,JNS,JNS Staff,2026-05-24T14:48:49,2026-05-24 15:31:58.330363,https://www.jns.org/news/antisemitism/aussie-security-agency-failed-to-identify-bondi-beach-terror-risk
Arab school counselor says police arrested and beat him for honking at cop car,"Issam Sharif says he was violently detained, beaten in custody, released next morning with fine for texting while driving; internal affairs examining complaint The post Arab school counselor says police arrested and beat him for honking at cop car appeared first on The Times of Israel .",https://www.timesofisrael.com/arab-school-counselor-says-police-arrested-and-beat-him-for-honking-at-cop-car/,Times of Israel,,2026-05-24T15:11:05,2026-05-24 15:31:53.561286,https://www.timesofisrael.com/?p=3829230
Israeli source: U.S.-Iran deal preserves Israeli freedom of action in Lebanon,The Israeli source said Trump reiterated in a call with Netanyahu that Israel would retain operational freedom in Lebanon and other arenas and insisted any 'final agreement' include the removal of all enriched uranium from Iran,https://www.haaretz.com/middle-east-news/iran/2026-05-24/ty-article/israeli-source-u-s-iran-deal-preserves-israeli-freedom-of-action-in-lebanon/0000019e-591a-d394-addf-fb3a29660000,Haaretz,Jonathan Lis,2026-05-24T10:13:09,2026-05-24 14:39:07.930148,https://www.haaretz.com/middle-east-news/iran/2026-05-24/ty-article/israeli-source-u-s-iran-deal-preserves-israeli-freedom-of-action-in-lebanon/0000019e-591a-d394-addf-fb3a29660000
"'There's Netanyahu every day, dude': How Bibi became a punchline around the world","Benjamin Netanyahu once styled himself as the polished English-speaking statesman who brought Israel honor abroad. Today, he is an object of ridicule in satire, late-night shows and on social media",https://www.haaretz.com/us-news/2026-05-24/ty-article-magazine/.highlight/theres-netanyahu-every-day-dude-how-bibi-became-a-global-punchline/0000019e-44cf-d857-ad9e-feefe1700000,Haaretz,Lilach Volach,2026-05-24T14:09:44,2026-05-24 14:39:07.930110,https://www.haaretz.com/us-news/2026-05-24/ty-article-magazine/.highlight/theres-netanyahu-every-day-dude-how-bibi-became-a-global-punchline/0000019e-44cf-d857-ad9e-feefe1700000
Discharged IDF soldier from US dies of apparent suicide after struggling with PTSD,"Alex Miller, 23, was moderately wounded in a 2022 car-ramming attack, lost close friend in 2025 Gaza combat; as an only child, required special permission to enlist The post Discharged IDF soldier from US dies of apparent suicide after struggling with PTSD appeared first on The Times of Israel .",https://www.timesofisrael.com/discharged-idf-soldier-from-us-dies-of-apparent-suicide-after-struggling-with-ptsd/,Times of Israel,,2026-05-24T13:44:55,2026-05-24 14:38:55.384431,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3829396
Debbie Wasserman Schultz to run in new district after congressional map redrawn,The prominent Jewish Democrat says she will use her “seniority and clout” in a district that has long elected Black representatives.,https://www.jns.org/news/u-s-news/debbie-wasserman-schultz-to-run-in-new-district-after-congressional-map-redrawn,JNS,Mike Wagenheim,2026-05-24T12:48:00,2026-05-24 13:38:18.393432,https://www.jns.org/news/u-s-news/debbie-wasserman-schultz-to-run-in-new-district-after-congressional-map-redrawn
Haredi bill aims to reduce draft dodgers’ sentences if religious needs ‘violated’,"UTJ's Porush claims ongoing 'violation of basic religious rights' of Haredi evaders in military prison, even though IDF already provides for the religious needs of soldiers The post Haredi bill aims to reduce draft dodgers’ sentences if religious needs ‘violated’ appeared first on The Times of Israel .",https://www.timesofisrael.com/haredi-bill-aims-to-reduce-draft-dodgers-sentences-if-religious-needs-violated/,Times of Israel,,2026-05-24T12:53:31,2026-05-24 13:38:12.857275,https://www.timesofisrael.com/?p=3829342
"Turkish police storm opposition party’s offices, fire tear gas and rubber bullets","CHP chair Ozgur Ozel was ousted by an appeals court that many say was aimed at neutralizing the party ahead of the next election The post Turkish police storm opposition party&#8217;s offices, fire tear gas and rubber bullets appeared first on The Times of Israel .",https://www.timesofisrael.com/turkish-police-storm-opposition-partys-offices-fire-tear-gas-and-rubber-bullets/,Times of Israel,,2026-05-24T13:04:50,2026-05-24 13:38:12.857193,https://www.timesofisrael.com/?p=3829414
"Trump announces he has ‘largely negotiated’ Iran deal, Strait of Hormuz opening","(JTA) — President Donald Trump announced in a post on Truth Social Saturday afternoon that a deal with Iran had been “largely negotiated,” despite saying earlier in the day that he was undecided on whether to agree to a proposal or resume strikes. Trump described the deal as a “Memorandum of Understanding pertaining to PEACE”... The post Trump announces he has ‘largely negotiated’ Iran deal, Strait of Hormuz opening appeared first on The Forward .",https://forward.com/fast-forward/827113/trump-announces-he-has-largely-negotiated-iran-deal-strait-of-hormuz-opening/,The Forward,Grace Gilson,2026-05-24T13:21:51,2026-05-24 13:38:10.690233,https://forward.com/?p=827113
Rubio: US-Iran deal could be imminent,"""I do think perhaps there is the possibility that in the next few hours the world will get some good news,” Washington's top diplomat said.",https://www.jns.org/news/world/rubio-us-iran-deal-could-be-imminent,JNS,JNS Staff,2026-05-24T12:01:07,2026-05-24 12:36:46.442458,https://www.jns.org/news/world/rubio-us-iran-deal-could-be-imminent
Man charged in assault of Jews near London synagogue,A 25-year-old faces hate crime charges after two Jewish men were attacked near a Hendon shul.,https://www.jns.org/news/antisemitism/man-charged-in-assault-of-jews-near-london-synagogue,JNS,JNS Staff,2026-05-24T12:25:00,2026-05-24 12:36:46.442427,https://www.jns.org/news/antisemitism/man-charged-in-assault-of-jews-near-london-synagogue
Filing submitted against Hamas at ICC on behalf of Palestinian from Gaza,The first such legal move on behalf of a Palestinian against the terror group at the International Criminal Court has gone unanswered since December.,https://www.jns.org/filing-submitted-against-hamas-at-icc-on-behalf-of-palestinian-from-gaza,JNS,Etgar Lefkovits,2026-05-24T12:32:45,2026-05-24 12:36:46.442395,https://www.jns.org/filing-submitted-against-hamas-at-icc-on-behalf-of-palestinian-from-gaza
At least two killed as Russia uses hypersonic Oreshnik missile in mass attack on Kyiv area,"Russia says the large-scale attack, using drones and missiles, was retaliation for Ukrainian strikes on 'civilian facilities on Russian territory' The post At least two killed as Russia uses hypersonic Oreshnik missile in mass attack on Kyiv area appeared first on The Times of Israel .",https://www.timesofisrael.com/at-least-two-killed-as-russia-uses-hypersonic-oreshnik-missile-in-mass-attack-on-kyiv-area/,Times of Israel,,2026-05-24T11:20:02,2026-05-24 12:36:42.015571,https://www.timesofisrael.com/?p=3829301
Trump said to assure Netanyahu he will thwart Iran nuke program as Israel fears ‘very bad’ deal,"Israel deeply concerned over plan that gives Iran time, money, falls short of key security needs, with regime's nuclear activities only up for discussion later, no commitment to export uranium stockpile, terror proxies intact The post Trump said to assure Netanyahu he will thwart Iran nuke program as Israel fears &#8216;very bad&#8217; deal appeared first on The Times of Israel .",https://www.timesofisrael.com/trump-said-to-assure-netanyahu-he-will-thwart-iran-nuke-program-amid-jitters-over-emerging-deal/,Times of Israel,,2026-05-24T12:00:44,2026-05-24 12:36:42.015517,https://www.timesofisrael.com/?p=3829292
"In Knesset breakup ado, Netanyahu, Haredim seen jostling for leverage, not a ballot date","As Likud takes control of dissolution process triggered by ultra-Orthodox demands for draft exemption, analysts say sides locked in a power struggle but may not actually want early elections The post In Knesset breakup ado, Netanyahu, Haredim seen jostling for leverage, not a ballot date appeared first on The Times of Israel .",https://www.timesofisrael.com/in-knesset-breakup-ado-netanyahu-haredim-seen-jostling-for-leverage-not-a-ballot-date/,Times of Israel,,2026-05-24T12:15:23,2026-05-24 12:36:42.015463,https://www.timesofisrael.com/?p=3828180
A U.S.-Iran deal may be hours away. The nuclear question still looms,"While Washington touts a breakthrough, Iran insists its highly enriched uranium is not part of the current agreement",https://www.haaretz.com/middle-east-news/iran/2026-05-24/ty-article/.premium/a-u-s-iran-deal-may-be-hours-away-a-resolution-to-the-nuclear-question-is-not/0000019e-5976-d637-a99f-7ffe19dd0000,Haaretz,Ben Kroll,2026-05-24T10:50:41,2026-05-24 11:35:01.664187,https://www.haaretz.com/middle-east-news/iran/2026-05-24/ty-article/.premium/a-u-s-iran-deal-may-be-hours-away-a-resolution-to-the-nuclear-question-is-not/0000019e-5976-d637-a99f-7ffe19dd0000
Israel extends Pentecost greetings to Christians around the world,"""May this day of faith and renewal bring peace, hope, and strength,"" the Foreign Ministry wrote.",https://www.jns.org/news/world/israel-extends-pentecost-greetings-to-christians-around-the-world,JNS,JNS Staff,2026-05-24T10:47:00,2026-05-24 11:34:54.089350,https://www.jns.org/news/world/israel-extends-pentecost-greetings-to-christians-around-the-world
How Iran uses nuclear negotiations to gain strategic advantage,"“The Meira K Show” brings a fresh, unfiltered look at society and politics in Israel and the Middle East. With her trademark energy and candor, she tackles stories too often ignored or distorted by mainstream media—offering clarity, courage and context in real time. Whether it’s breaking news, border tensions, political drama or cultural shifts, Meira delivers the facts and emotion behind the headlines with honesty and heart. Fast-paced, fearless and fiercely authentic, “The Meira K Show” gives viewers a frontline perspective on Israel’s most pressing challenges and inspiring moments. Each episode captures the urgency of the moment while keeping it grounded in truth and humanity. If you want to stay informed, inspired and connected to the real Israel, this is the show to watch. See more at: @JNS_TV and subscribe to our YouTube channel.",https://www.jns.org/jns-tv/meira-k-show/how-iran-uses-nuclear-negotiations-to-gain-strategic-advantage,JNS,Meira K,2026-05-24T11:01:46,2026-05-24 11:34:54.089333,https://www.jns.org/jns-tv/meira-k-show/how-iran-uses-nuclear-negotiations-to-gain-strategic-advantage
Israeli high-tech leaders ride wave of support for trauma victims,A Shavuot benefit at Jerusalem’s Tower of David raised funds for HaGal Sheli's surfing-based rehabilitation programs.,https://www.jns.org/feature/israeli-high-tech-leaders-ride-wave-of-support-for-trauma-victims,JNS,Steve Linde,2026-05-24T11:32:57,2026-05-24 11:34:54.089282,https://www.jns.org/feature/israeli-high-tech-leaders-ride-wave-of-support-for-trauma-victims
A museum exhibit explores the Jewish fascination with the occult,"YIVO spotlights fortune-tellers, mind-readers and wonder rabbis, and the enduring appeal of the supernatural in moments of social anxiety. -- The post A museum exhibit explores the Jewish fascination with the occult appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/05/24/culture/a-museum-exhibit-explores-the-jewish-fascination-with-the-occult,JTA,Andrew Silow-Carroll,2026-05-24T10:45:38,2026-05-24 11:34:44.143899,https://www.jta.org/?p=1901980
Israeli source: U.S.-Iran deal preserves Israeli freedom of action in Lebanon,The Israeli source said Trump reiterated in a call with Netanyahu that Israel would retain operational freedom in Lebanon and other arenas and insisted any 'final agreement' include the removal of all enriched uranium from Iran,https://www.haaretz.com/middle-east-news/iran/2026-05-24/ty-article/.premium/israeli-source-u-s-iran-deal-preserves-israeli-freedom-of-action-in-lebanon/0000019e-591a-d394-addf-fb3a29660000,Haaretz,Jonathan Lis,2026-05-24T10:13:09,2026-05-24 10:40:08.440449,https://www.haaretz.com/middle-east-news/iran/2026-05-24/ty-article/.premium/israeli-source-u-s-iran-deal-preserves-israeli-freedom-of-action-in-lebanon/0000019e-591a-d394-addf-fb3a29660000
"Details of Iran deal include reopening Strait, no nukes",The Strait of Hormuz would reopen without tolls and Iran would remove mines it deployed in the waterway.,https://www.jns.org/news/world/details-of-iran-deal-include-reopening-strait-no-nukes,JNS,,2026-05-24T10:10:24,2026-05-24 10:40:01.089010,https://www.jns.org/news/world/details-of-iran-deal-include-reopening-strait-no-nukes
France declares Israel's national security minister persona non grata,The country's foreign minister called on the E.U. to also adopt sanctions against Itamar Ben-Gvir.,https://www.jns.org/news/israel-news/france-declares-israels-national-security-minister-persona-non-grata,JNS,Canaan Lidor,2026-05-24T10:30:00,2026-05-24 10:40:01.088974,https://www.jns.org/news/israel-news/france-declares-israels-national-security-minister-persona-non-grata
Daily Briefing May 24: Why Israel could object to potential Iran deal,"Political reporter Tal Schneider on reports of the 60-day ceasefire, a first major interview with Yashar! head Gadi Eisenkot and new friction over women serving in combat roles The post Daily Briefing May 24: Why Israel could object to potential Iran deal appeared first on The Times of Israel .",https://www.timesofisrael.com/daily-briefing-may-24-why-israel-could-object-to-potential-iran-deal/,Times of Israel,,2026-05-24T10:11:54,2026-05-24 10:39:56.618843,https://www.timesofisrael.com/?p=3829283&preview=true&preview_id=3829283
"Three said killed in Israeli strike in Gaza, including one-year-old child","IDF does not comment on strike, but says it hit Hamas arms depots in recent days as violence continues unabated amid shaky ceasefire The post Three said killed in Israeli strike in Gaza, including one-year-old child appeared first on The Times of Israel .",https://www.timesofisrael.com/three-said-killed-in-israeli-strike-in-gaza-including-one-year-old-child/,Times of Israel,,2026-05-24T10:18:58,2026-05-24 10:39:56.618795,https://www.timesofisrael.com/?p=3829265
"Netanyahu's Shavuot greeting video to Israelis: Gaslighting, hate and division","With no victories, no answers and no hope to offer Israelis, the prime minister fell back on the one thing he still knows how to produce: division, incitement and hate",https://www.haaretz.com/life/2026-05-24/ty-article/.premium/netanyahus-shavuot-greeting-video-to-israelis-gaslighting-hate-and-division/0000019e-58b2-d771-a79f-7abbc0850000,Haaretz,Yasmin Levy,2026-05-24T09:20:37,2026-05-24 09:44:08.242066,https://www.haaretz.com/life/2026-05-24/ty-article/.premium/netanyahus-shavuot-greeting-video-to-israelis-gaslighting-hate-and-division/0000019e-58b2-d771-a79f-7abbc0850000
Netanyahu condemns shooting near White House,"“I am relieved that President Trump, the best friend Israel has ever had in the White House, is safe,"" said the Israeli premier.",https://www.jns.org/news/israel-news/netanyahu-condemns-shooting-near-white-house,JNS,JNS Staff,2026-05-24T09:29:35,2026-05-24 09:44:01.637244,https://www.jns.org/news/israel-news/netanyahu-condemns-shooting-near-white-house
