title,description,link,source,author,published,scraped_at,guid
Israel gets green light to raze home of terrorist behind attack that caused no injuries,"High Court allows military authorities to demolish part of the family home of Abed al-Karim Snober, who planted explosive devices in three buses in Tel Aviv suburbs in February",https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/israel-gets-green-light-to-raze-home-of-terrorist-behind-attack-that-caused-no-injuries/0000019a-563b-d2eb-afda-d6bb29ad0000,Haaretz,Chen Maanit,2025-11-05T23:38:04,2025-11-06 00:36:12.363963,https://www.haaretz.com/israel-news/2025-11-06/ty-article/.premium/israel-gets-green-light-to-raze-home-of-terrorist-behind-attack-that-caused-no-injuries/0000019a-563b-d2eb-afda-d6bb29ad0000
"Abraham, Isaac and Hamas: Is It Time to Move Past ‘Akedah Theology’?","The progression of leadership in Genesis indicates God wants leaders who don’t just “follow orders” but who evaluate and even challenge them. Yisrael means “wrestle with God,” not “submission.” The post Abraham, Isaac and Hamas: Is It Time to Move Past &#8216;Akedah Theology&#8217;? appeared first on Jewish Journal .",https://jewishjournal.com/judaism/384757/abraham-isaac-and-hamas-is-it-time-to-move-past-akedah-theology/,Jewish Journal,Mitchell Keiter,2025-11-05T23:21:09,2025-11-06 00:36:02.776641,https://jewishjournal.com/?p=384757
How to Build an Education,"If American education is to persevere in the current moment, it will be because it rededicates itself to the human and honorable path of true learning - balancing neighborly love with reverence for the divine. The post How to Build an Education appeared first on Jewish Journal .",https://jewishjournal.com/judaism/384759/how-to-build-an-education/,Jewish Journal,Rabbi Dr. Stuart Halpern,2025-11-05T23:49:45,2025-11-06 00:36:02.776593,https://jewishjournal.com/?p=384759
‘Home Is Where the Wealth Is’: The Restoration of the American Dream,The heart of the Middle-Class Homeownership Act lies in its commitment to reversing the decline in middle-class homeownership rates. The post &#8216;Home Is Where the Wealth Is&#8217;: The Restoration of the American Dream appeared first on Jewish Journal .,https://jewishjournal.com/commentary/opinion/384761/home-is-where-the-wealth-is-the-restoration-of-the-american-dream/,Jewish Journal,Lisa Ansell,2025-11-05T23:55:59,2025-11-06 00:36:02.776553,https://jewishjournal.com/?p=384761
Now What? That Is the Question,"These convictions are the tools I need to protect myself against the raging wind, to carry truth securely on my shoulders and to maintain my sense of direction. The post Now What? That Is the Question appeared first on Jewish Journal .",https://jewishjournal.com/commentary/opinion/384763/now-what-that-is-the-question/,Jewish Journal,Rochelle Ginsburg,2025-11-05T23:59:54,2025-11-06 00:36:02.776518,https://jewishjournal.com/?p=384763
Why Many Are Hunting for a New House (of Worship),I hardly think I’m the only person who became spiritually homeless over the past few years. The post Why Many Are Hunting for a New House (of Worship) appeared first on Jewish Journal .,https://jewishjournal.com/commentary/opinion/384765/why-many-are-hunting-for-a-new-house-of-worship/,Jewish Journal,Scott Harris,2025-11-06T00:03:09,2025-11-06 00:36:02.776479,https://jewishjournal.com/?p=384765
Swastikas on NYC school bring antisemitism into focus a day after Mamdani victory,"Mayor-elect condemns antisemitic graffiti, calling it 'disgusting and heartbreaking,' vows to work for Jews who didn't vote for him while throwing a jab at ADL chief Greenblatt The post Swastikas on NYC school bring antisemitism into focus a day after Mamdani victory appeared first on The Times of Israel .",https://www.timesofisrael.com/swastikas-on-nyc-school-bring-antisemitism-into-focus-a-day-after-mamdani-victory/,Times of Israel,,2025-11-05T23:23:24,2025-11-06 00:35:59.563553,https://www.timesofisrael.com/?p=3682271
"5,000-year-old grape press, oldest proof of wine production in Israel, found near Megiddo","Archaeologists also uncover 3,300-year-old Canaanite artifacts, including a ram-shaped vessel, that may have been used for the cultic practices encountered by the early Israelites The post 5,000-year-old grape press, oldest proof of wine production in Israel, found near Megiddo appeared first on The Times of Israel .",https://www.timesofisrael.com/5000-year-old-grape-press-oldest-proof-of-wine-production-in-israel-found-near-megiddo/,Times of Israel,,2025-11-05T23:53:51,2025-11-06 00:35:59.563514,https://www.timesofisrael.com/?p=3681834
Will Mamdani’s election spur a mass aliyah from NYC? Don’t count on it,Cities throughout history have seen their once-thriving Jewish communities pushed out by hate; but Israel shouldn't ready the tarmac for waves of immigrant New Yorkers just yet The post Will Mamdani&#8217;s election spur a mass aliyah from NYC? Don&#8217;t count on it appeared first on The Times of Israel .,https://www.timesofisrael.com/will-mamdanis-election-spur-a-mass-aliyah-from-nyc-dont-count-on-it/,Times of Israel,,2025-11-06T00:03:40,2025-11-06 00:35:59.563469,https://www.timesofisrael.com/?p=3681999
ADL launches ‘Mamdani monitor’ as Jewish groups retool for post-election advocacy,Some broadcast defiance. Some signaled detente. Others called for healing. -- The post ADL launches &#8216;Mamdani monitor&#8217; as Jewish groups retool for post-election advocacy appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2025/11/05/politics/adl-launches-mamdani-monitor-as-jewish-groups-retool-for-post-election-advocacy,JTA,Shira Li Bartov,2025-11-05T23:59:06,2025-11-06 00:35:54.840598,https://www.jta.org/?p=1892021
Israel's downtrodden deserve a Mamdani of their own,,https://www.haaretz.com/opinion/2025-11-06/ty-article-opinion/.premium/israels-downtrodden-deserve-a-mamdani-of-their-own/0000019a-557d-d2eb-afda-d7fde9bb0000,Haaretz,Gideon Levy,2025-11-05T22:08:36,2025-11-05 23:09:17.021819,https://www.haaretz.com/opinion/2025-11-06/ty-article-opinion/.premium/israels-downtrodden-deserve-a-mamdani-of-their-own/0000019a-557d-d2eb-afda-d7fde9bb0000
"Only a united front can save Israel from Netanyahu, Kahanism and fundamentalism",,https://www.haaretz.com/opinion/2025-11-06/ty-article-opinion/.premium/only-a-united-front-can-save-israel-from-netanyahu-kahanism-and-fundamentalism/0000019a-5535-df58-ad9e-d5bfe29d0000,Haaretz,Uri Misgav,2025-11-05T22:15:15,2025-11-05 23:09:17.021795,https://www.haaretz.com/opinion/2025-11-06/ty-article-opinion/.premium/only-a-united-front-can-save-israel-from-netanyahu-kahanism-and-fundamentalism/0000019a-5535-df58-ad9e-d5bfe29d0000
It wasn't only Mamdani's anti-Zionism that led to his historic victory in New York,"That a candidate who backed BDS, accused Israel of war crimes, and said he'd arrest Netanyahu could win in 'the most Jewish city in the world' was unthinkable two years ago – and says something about where America is heading",https://www.haaretz.com/israel-news/haaretz-today/2025-11-06/ty-article/.highlight/it-wasnt-only-mamdanis-anti-zionism-that-led-to-his-historic-victory-in-new-york/0000019a-55cf-d22e-a39b-7dff193f0000,Haaretz,Etan Nechin,2025-11-05T22:21:19,2025-11-05 23:09:17.021766,https://www.haaretz.com/israel-news/haaretz-today/2025-11-06/ty-article/.highlight/it-wasnt-only-mamdanis-anti-zionism-that-led-to-his-historic-victory-in-new-york/0000019a-55cf-d22e-a39b-7dff193f0000
Netanyahu's government moves to stifle journalism and take control of the Israeli media,,https://www.haaretz.com/opinion/editorial/2025-11-06/ty-article-opinion/netanyahus-government-moves-to-stifle-journalism-and-take-control-of-the-israeli-media/0000019a-55de-d5d0-a59f-75ff60700000,Haaretz,Haaretz Editorial,2025-11-05T22:27:52,2025-11-05 23:09:17.021707,https://www.haaretz.com/opinion/editorial/2025-11-06/ty-article-opinion/netanyahus-government-moves-to-stifle-journalism-and-take-control-of-the-israeli-media/0000019a-55de-d5d0-a59f-75ff60700000
Mamdani and J Street slam ADL's 'Mamdani Antisemitism Monitor' tracking incoming NYC mayor,"Describing the ADL's initiative as 'alarming,' and J Street chief slammed organization's refusal to apply 'equivalent scrutiny to Donald Trump, despite his long track record of using antisemitism and bigotry for political gain'",https://www.haaretz.com/us-news/2025-11-06/ty-article/mamdani-and-j-street-slam-adls-mamdani-antisemitism-monitor-tracking-incoming-nyc-mayor/0000019a-55b1-df58-ad9e-d5bf4fd50000,Haaretz,Etan Nechin,2025-11-05T22:51:41,2025-11-05 23:09:17.021673,https://www.haaretz.com/us-news/2025-11-06/ty-article/mamdani-and-j-street-slam-adls-mamdani-antisemitism-monitor-tracking-incoming-nyc-mayor/0000019a-55b1-df58-ad9e-d5bf4fd50000
Mayor-elect Mamdani condemns swastika spray-painted on Jewish school,Rep. Elise Stefanik (R-N.Y.) responded that “it’s not a coincidence” that New Yorkers discovered the antisemitic images the day after election results. The post Mayor-elect Mamdani condemns swastika spray-painted on Jewish school appeared first on JNS.org .,https://www.jns.org/mayor-elect-mamdani-condemns-swastika-spray-painted-on-jewish-school/,JNS,,2025-11-05T22:39:48,2025-11-05 23:09:09.918605,https://www.jns.org/?p=602887
Jew Hatred on the Right,"Just as anti-Zionism from the left too often oozes into overt antisemitism, the equally extreme nationalism from ultra-conservatives on the far right frequently manifests itself as equally noxious bigotry against the Jewish people. The post Jew Hatred on the Right appeared first on Jewish Journal .",https://jewishjournal.com/commentary/columnist/384750/jew-hatred-on-the-right/,Jewish Journal,Dan Schnur,2025-11-05T22:23:06,2025-11-05 23:09:07.330887,https://jewishjournal.com/?p=384750
"Help, I Need Somebody","Nobody knows what their third act will bring. What we can do is try to stay vital and enjoy our lives. Spend your children’s money as freely as they love spending yours. The post Help, I Need Somebody appeared first on Jewish Journal .",https://jewishjournal.com/commentary/columnist/384752/help-i-need-somebody/,Jewish Journal,Mark Schiff,2025-11-05T22:31:30,2025-11-05 23:09:07.330850,https://jewishjournal.com/?p=384752
Chosen Links by Boaz – Ep 14 The Abraham Accords: How it Started and What Lies Ahead,Boaz Hepner coordinated with Yaara Segal for over half a year to gather a multicultural group of experts on the Abraham Accords. The post Chosen Links by Boaz &#8211; Ep 14 The Abraham Accords: How it Started and What Lies Ahead appeared first on Jewish Journal .,https://jewishjournal.com/community/chosen-links/384754/ep-14-the-abraham-accords-how-it-started-and-what-lies-ahead/,Jewish Journal,Boaz Hepner,2025-11-05T22:58:33,2025-11-05 23:09:07.330806,https://jewishjournal.com/?p=384754
Mamdani’s election win puts NY Jews into uncharted waters,"For the first time, world's largest Diaspora community to contend with an anti-Zionist mayor who many view as a threat The post Mamdani&#8217;s election win puts NY Jews into uncharted waters appeared first on The Times of Israel .",https://www.timesofisrael.com/mamdanis-election-win-puts-ny-jews-into-uncharted-waters/,Times of Israel,,2025-11-05T22:48:02,2025-11-05 23:09:03.928268,https://www.timesofisrael.com/?p=3681387
"As Mamdani’s victory reverberates beyond NYC, Jews must choose solidarity over shock","The president and chair of the Conference of Presidents of Major Jewish Organizations respond to the election of an anti-Israel candidate. -- The post As Mamdani’s victory reverberates beyond NYC, Jews must choose solidarity over shock appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2025/11/05/ideas/as-mamdanis-victory-reverberates-beyond-nyc-jews-must-choose-solidarity-over-shock,JTA,Betsy Berns Korn,2025-11-05T22:15:42,2025-11-05 23:08:59.232309,https://www.jta.org/?p=1892003
"Heritage Foundation staff confront president over antisemitism, defense of Tucker Carlson","Kevin Roberts apologized for his ""venomous coalition"" comments but said he would not step down. -- The post Heritage Foundation staff confront president over antisemitism, defense of Tucker Carlson appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2025/11/05/united-states/heritage-foundation-staff-confront-president-over-antisemitism-defense-of-tucker-carlson,JTA,Asaf Elia-Shalev,2025-11-05T22:53:19,2025-11-05 23:08:59.232256,https://www.jta.org/?p=1892011
Haaretz Cartoon,,https://www.haaretz.com/opinion/daily-cartoon/2025-11-05/ty-article-opinion/haaretz-cartoon/0000019a-55f5-d2eb-afda-d7f54f450000,Haaretz,Amos Biderman,2025-11-05T21:41:35,2025-11-05 22:09:05.767815,https://www.haaretz.com/opinion/daily-cartoon/2025-11-05/ty-article-opinion/haaretz-cartoon/0000019a-55f5-d2eb-afda-d7f54f450000
Israeli liberals must choose the right side of the Sde Teiman abuse video leak,,https://www.haaretz.com/opinion/2025-11-06/ty-article-opinion/.premium/israeli-liberals-must-choose-the-right-side-of-the-sde-teiman-abuse-video-leak/0000019a-551f-d22e-a39b-7dfff4340000,Haaretz,Itay Rom,2025-11-05T22:06:28,2025-11-05 22:09:05.767785,https://www.haaretz.com/opinion/2025-11-06/ty-article-opinion/.premium/israeli-liberals-must-choose-the-right-side-of-the-sde-teiman-abuse-video-leak/0000019a-551f-d22e-a39b-7dfff4340000
