title,description,link,source,author,published,scraped_at,guid
"‘Just dumb,’ says Portland Jewish Federation of city councilors banning Jewish reporter","The four progressive members of the Portland City Council have yet to apologize to Rockne Roll, editor of the “Jewish Review.” The post ‘Just dumb,’ says Portland Jewish Federation of city councilors banning Jewish reporter appeared first on JNS.org .",https://www.jns.org/just-dumb-says-portland-jewish-federation-of-city-councilors-banning-jewish-reporter/,JNS,Jessica Russak-Hoffman,2025-11-03T17:13:20,2025-11-03 18:12:20.913146,https://www.jns.org/?p=601779
The imperative to choose wisely on Election Day,Some words before New Yorkers head to the polls to elect a new mayor. The post The imperative to choose wisely on Election Day appeared first on JNS.org .,https://www.jns.org/the-imperative-to-choose-wisely-on-election-day/,JNS,Rabbi Jonathan Pearl,2025-11-03T17:40:19,2025-11-03 18:12:20.913098,https://www.jns.org/?p=601780
Two men charged in Detroit-area terrorism plot after Halloween arrests,"Court filing says suspects Momed Ali and Majed Mahmoud were inspired by Islamic State ideology, had scouted out LGBTQ+ bars The post Two men charged in Detroit-area terrorism plot after Halloween arrests appeared first on The Times of Israel .",https://www.timesofisrael.com/two-men-charged-in-detroit-area-terrorism-plot-after-halloween-arrests/,Times of Israel,,2025-11-03T17:15:11,2025-11-03 18:12:15.638799,https://www.timesofisrael.com/?p=3680434
"US seeking humanitarian truce in Sudan, says announcement could come ‘soon’","African Affairs adviser says plan being hammered out between Sudanese army and Rapid Support Forces is for three-month humanitarian pause followed by a nine-month political process The post US seeking humanitarian truce in Sudan, says announcement could come &#8216;soon&#8217; appeared first on The Times of Israel .",https://www.timesofisrael.com/us-seeking-humanitarian-truce-in-sudan-says-announcement-could-come-soon/,Times of Israel,,2025-11-03T18:05:14,2025-11-03 18:12:15.638752,https://www.timesofisrael.com/?p=3680447
Harrisburg diocese condemns Auschwitz gates in Catholic school’s Halloween float,"(JTA) — Catholic leaders in Harrisburg, Pennsylvania, have apologized after a local Catholic school included a replica of the gates of Auschwitz in its Halloween parade. “I was shocked and appalled to learn that the Halloween parade float from Saint Joseph Catholic school in Hanover included a replica of the Auschwitz Concentration Camp gate, bearing... The post Harrisburg diocese condemns Auschwitz gates in Catholic school’s Halloween float appeared first on The Forward .",https://forward.com/fast-forward/780784/harrisburg-diocese-condemns-auschwitz-gates-in-catholic-schools-halloween-float/,The Forward,Grace Gilson,2025-11-03T17:52:03,2025-11-03 18:12:13.082871,https://forward.com/?p=780784
Trump calls on Orthodox Jewish voters in NJ to vote for Republican gubernatorial candidate,"(JTA) — President Donald Trump on Sunday urged Orthodox Jewish voters in Lakewood, New Jersey, to vote for the Republican candidate in the state’s gubernatorial race. “I need ALL of my supporters in the Orthodox community in Lakewood and its surrounding towns to vote in HUGE numbers for Jack Ciattarelli,” wrote Trump in a post... The post Trump calls on Orthodox Jewish voters in NJ to vote for Republican gubernatorial candidate appeared first on The Forward .",https://forward.com/fast-forward/780790/trump-calls-on-orthodox-jewish-voters-in-nj-to-vote-for-republican-gubernatorial-candidate/,The Forward,Grace Gilson,2025-11-03T17:53:33,2025-11-03 18:12:13.082799,https://forward.com/?p=780790
Harrisburg diocese condemns Auschwitz gates in Catholic school’s Halloween float,"The float, which featured the phrase ""Arbeit Macht Frei,"" also drew condemnation from local Jewish groups. -- The post Harrisburg diocese condemns Auschwitz gates in Catholic school&#8217;s Halloween float appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2025/11/03/united-states/harrisburg-diocese-condemns-auschwitz-gates-in-catholic-schools-halloween-float,JTA,Grace Gilson,2025-11-03T17:20:17,2025-11-03 18:12:10.366535,https://www.jta.org/?p=1891742
Trump calls on Orthodox Jewish voters in NJ to vote for Republican gubernatorial candidate,The president noted his wall-to-wall support in the haredi town of Lakewood. -- The post Trump calls on Orthodox Jewish voters in NJ to vote for Republican gubernatorial candidate appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2025/11/03/politics/trump-calls-on-orthodox-jewish-voters-in-nj-to-vote-for-republican-gubernatorial-candidate,JTA,Grace Gilson,2025-11-03T17:42:13,2025-11-03 18:12:10.366497,https://www.jta.org/?p=1891789
Yad Vashem says it has identified 5 million Holocaust victims: ‘Behind each name is a life that mattered’,The milestone was achieved through the use of artificial intelligence. -- The post Yad Vashem says it has identified 5 million Holocaust victims: ‘Behind each name is a life that mattered’ appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2025/11/03/culture/yad-vashem-says-it-has-identified-5-million-holocaust-victims-behind-each-name-is-a-life-that-mattered,JTA,Grace Gilson,2025-11-03T18:07:14,2025-11-03 18:12:10.366450,https://www.jta.org/?p=1891781
Health officials in Gaza say Israel has handed over the bodies of 45 Palestinians,"Since the cease-fire, Israel has transferred 225 Palestinian bodies, 75 of which have been identified. Hamas continues to release remains intermittently, citing devastation and lack of DNA testing, while Israel maintains a ratio of 15 Palestinian bodies for each Israeli returned",https://www.haaretz.com/gaza/2025-11-03/ty-article/health-officials-in-gaza-say-israel-has-handed-over-the-bodies-of-45-palestinians/0000019a-4a52-d298-a7db-fa5a6f960000,Haaretz,The Associated Press,2025-11-03T16:21:08,2025-11-03 17:09:15.898586,https://www.haaretz.com/gaza/2025-11-03/ty-article/health-officials-in-gaza-say-israel-has-handed-over-the-bodies-of-45-palestinians/0000019a-4a52-d298-a7db-fa5a6f960000
UK Paper Inadvertently Exposed Terror-Supporting Palestinian Chess Club — Then Hid the Evidence,"Millions of Britons pick up Metro UK each morning on the London Underground, expecting light news and human-interest stories. So...",https://www.algemeiner.com/2025/11/03/uk-paper-inadvertently-exposed-terror-supporting-palestinian-chess-club-then-hid-the-evidence/,Algemeiner,Simon Plosker,2025-11-03T17:07:53,2025-11-03 17:09:10.320845,https://www.algemeiner.com/?p=756703
Jesse Eisenberg says he’ll donate one of his kidneys,The star of 'A Real Pain' and 'The Social Network' is also a prolific blood donor and has been trying to give his kidney to a stranger for a decade The post Jesse Eisenberg says he&#8217;ll donate one of his kidneys appeared first on The Times of Israel .,https://www.timesofisrael.com/jesse-eisenberg-says-hell-donate-one-of-his-kidneys/,Times of Israel,,2025-11-03T16:19:51,2025-11-03 17:09:01.291500,https://www.timesofisrael.com/?p=3680372
"On Erev Election Day, mayoral candidates make their last pitches to Jewish voters","Mamdani hits the bars; Cuomo the Orthodox radio circuit; and Sliwa the Rebbe's Ohel. -- The post On Erev Election Day, mayoral candidates make their last pitches to Jewish voters appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2025/11/03/politics/on-erev-election-day-mayoral-candidates-make-their-last-pitches-to-jewish-voters,JTA,New York Jewish Week Staff,2025-11-03T17:07:20,2025-11-03 17:08:55.899236,https://www.jta.org/?p=1891759
"Netanyahu will not allow safe passage of Hamas militants from IDF-controlled parts of Gaza, source says",The militants were stranded in the Israeli-controlled area after the cease-fire went into effect in October. PM Netanyahu made his decision following pressure from Finance Minister Bezalel Smotrich and National Security Minister Itamar Ben-Gvir,https://www.haaretz.com/israel-news/2025-11-03/ty-article/.premium/source-netanyahu-wont-allow-hamas-militants-to-leave-idf-controlled-gaza/0000019a-4a2d-dd6e-a7db-5fad1bc30000,Haaretz,Jonathan Lis,2025-11-03T15:11:02,2025-11-03 16:10:59.598275,https://www.haaretz.com/israel-news/2025-11-03/ty-article/.premium/source-netanyahu-wont-allow-hamas-militants-to-leave-idf-controlled-gaza/0000019a-4a2d-dd6e-a7db-5fad1bc30000
Yad Vashem has now identified 5 million of the Holocaust's victims by name,AI and machine learning have helped advance Yad Vashem's efforts to identify as many Holocaust victims as possible. The technology will enable researchers to add hundreds of thousands of more names in the years ahead,https://www.haaretz.com/israel-news/2025-11-03/ty-article/.premium/yad-vashem-has-now-identified-5-million-of-the-holocausts-victims-by-name/0000019a-4a3d-dda1-a99e-cfbd313f0000,Haaretz,Ofer Aderet,2025-11-03T15:25:47,2025-11-03 16:10:59.598238,https://www.haaretz.com/israel-news/2025-11-03/ty-article/.premium/yad-vashem-has-now-identified-5-million-of-the-holocausts-victims-by-name/0000019a-4a3d-dda1-a99e-cfbd313f0000
"Netanyahu asks court to cut his criminal testimony hearing short, cites 'urgent diplomatic meeting'","Israel's Benjamin Netanyahu is seeking to shorten Monday's corruption trial hearing for an 'urgent diplomatic meeting' but is facing opposition from the prosecution. Earlier this week, President Trump said the U.S. would 'be involved to help him out a little bit' in the trial",https://www.haaretz.com/israel-news/2025-11-03/ty-article/.premium/netanyahu-asks-court-to-cut-his-criminal-hearing-short-cites-urgent-diplomatic-meeting/0000019a-4a48-dcc4-ab9b-fec97ba90000,Haaretz,Yael Freidson,2025-11-03T16:02:05,2025-11-03 16:10:59.598153,https://www.haaretz.com/israel-news/2025-11-03/ty-article/.premium/netanyahu-asks-court-to-cut-his-criminal-hearing-short-cites-urgent-diplomatic-meeting/0000019a-4a48-dcc4-ab9b-fec97ba90000
Brutal Israeli government showdown: Who will lead the Oct. 7 inquiry?,WATCH: “Basic Law” with Aylana Meisel and guest Dr. Yaakov Ben Shemesh The post Brutal Israeli government showdown: Who will lead the Oct. 7 inquiry? appeared first on JNS.org .,https://www.jns.org/brutal-israeli-government-showdown-who-will-lead-the-october-7-inquiry/,JNS,Aylana Meisel,2025-11-03T12:28:39,2025-11-03 16:10:52.391998,https://www.jns.org/?p=601662
"Arizona man sentenced for making 1,000 death threats against NYC Jews","Donovan Hall, who made threats to “torture, mutilate, rape and murder” New York Jews and their families, was sentenced to 49 months in prison. The post Arizona man sentenced for making 1,000 death threats against NYC Jews appeared first on JNS.org .",https://www.jns.org/arizona-man-sentenced-for-making-1000-death-threats-against-nyc-jews/,JNS,JNS Staff,2025-11-03T14:55:00,2025-11-03 16:10:52.391940,https://www.jns.org/?p=601743
"NYC Hamas, Hezbollah supporter sentenced to 17 months for ‘repeatedly’ attacking Jews","“New Yorkers will not tolerate hate-based violence,” stated Jay Clayton, U.S. attorney for the Southern District of New York. The post NYC Hamas, Hezbollah supporter sentenced to 17 months for ‘repeatedly’ attacking Jews appeared first on JNS.org .",https://www.jns.org/nyc-hamas-hezbollah-supporter-sentenced-to-17-months-for-repeatedly-attacking-jews/,JNS,JNS Staff,2025-11-03T15:12:49,2025-11-03 16:10:52.391902,https://www.jns.org/?p=601754
Mark Levin slams Tucker Carlson and the right’s silence on Israel,WATCH: Alex Traiman with guest Mark Levin The post Mark Levin slams Tucker Carlson and the right’s silence on Israel appeared first on JNS.org .,https://www.jns.org/mark-levin-slams-tucker-carlson-and-the-rights-silence-on-israel/,JNS,Alex Traiman,2025-11-03T15:15:26,2025-11-03 16:10:52.391863,https://www.jns.org/?p=601753
How a major cover up inside Israel’s government was just exposed,"WATCH: “The Meira K Show"" The post How a major cover up inside Israel’s government was just exposed appeared first on JNS.org .",https://www.jns.org/how-a-major-cover-up-inside-israels-government-was-just-exposed/,JNS,Meira Kolatch,2025-11-03T16:00:00,2025-11-03 16:10:52.391819,https://www.jns.org/?p=601767
Iran’s Khamenei says cooperation with US impossible while it supports Israel,"Supreme leader says US military bases, Washington's regional 'interference' another block, but if removed, along with backing of 'accursed Zionist regime,' he would consider it The post Iran&#8217;s Khamenei says cooperation with US impossible while it supports Israel appeared first on The Times of Israel .",https://www.timesofisrael.com/irans-khamenei-says-cooperation-with-us-impossible-while-it-supports-israel/,Times of Israel,,2025-11-03T15:24:52,2025-11-03 16:10:44.036820,https://www.timesofisrael.com/?p=3680198
ICC prosecutor warns Sudan’s RSF paramilitary may be committing war crimes in Darfur,"International Criminal Court collecting evidence of alleged mass killings and rapes in Darfur, following Rapid Support Forces' capture of the city of El Fasher The post ICC prosecutor warns Sudan’s RSF paramilitary may be committing war crimes in Darfur appeared first on The Times of Israel .",https://www.timesofisrael.com/icc-prosecutor-warns-sudans-rsf-paramilitary-may-be-committing-war-crimes-in-darfur/,Times of Israel,,2025-11-03T15:26:35,2025-11-03 16:10:44.036771,https://www.timesofisrael.com/?p=3680272
New book discusses the issue of racism in American Yiddish culture,"װען ייִדישע אימיגראַנטן זײַנען געקומען קײן אַמעריקע פֿון מיזרח־אײראָפּע מיט העכער װי 150 יאָר צוריק, איז אײנער פֿון די גרעסטע חידושים געװען דאָס באַגעגעניש מיט אַפֿראָ־אַמעריקאַנער. שלום־עליכמס מאָטל פּײסי דעם חזנס איז געװען פֿאַרשטױנט װען ער האָט געזען אַ פּאָרפֿאָלק אין ניו־יאָרקער סאָבװײ: „משונהדיקע ברואים. מוראדיק גראָבע ליפּן. גרױסע װײַסע צײן און װײַסע נעגל.“ פֿאַרן... The post New book discusses the issue of racism in American Yiddish culture appeared first on The Forward .",https://forward.com/yiddish/780742/new-book-discusses-the-issue-of-racism-in-american-yiddish-culture/,The Forward,מיכאל קרוטיקאָװ,2025-11-03T15:51:58,2025-11-03 16:10:41.886704,https://forward.com/?p=780742
