title,description,link,source,author,published,scraped_at,guid
"Beersheva terror plot foiled, security forces say","Four Israelis from the Negev charged on suspicion of planning to attack the city's central bus station, area police.",https://www.jns.org/news/israel-news/beersheva-terror-plot-foiled-security-forces-say,JNS,JNS Staff,2026-07-11T16:04:15,2026-07-11 16:59:01.391966,https://www.jns.org/news/israel-news/beersheva-terror-plot-foiled-security-forces-say
US military delegation visits Beirut to discuss IDF ‘pilot zone’ withdrawal,Lebanese official says key aim of US officials' trip is 'the translation and implementation of the framework agreement' between Israel and Lebanon The post US military delegation visits Beirut to discuss IDF &#8216;pilot zone&#8217; withdrawal appeared first on The Times of Israel .,https://www.timesofisrael.com/us-military-delegation-visits-beirut-to-discuss-idf-pilot-zone-withdrawal/,Times of Israel,,2026-07-11T16:18:37,2026-07-11 16:58:56.148884,https://www.timesofisrael.com/?p=3859202
4 settlers detained for alleged attack on CNN crew in West Bank town of Sinjil,Network says reporters were headed to site where settlers allegedly beat American-Palestinian to death last year; several residents hurt by IDF riot control as settlers attack village The post 4 settlers detained for alleged attack on CNN crew in West Bank town of Sinjil appeared first on The Times of Israel .,https://www.timesofisrael.com/4-settlers-detained-for-alleged-attack-on-cnn-crew-in-west-bank-town-of-sinjil/,Times of Israel,,2026-07-11T16:42:08,2026-07-11 16:58:56.148814,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3859192
"Report: Top Iranian officials called to assassinate Trump, but no actionable plans were made","The warning came as Israel sought to regain influence over Trump's Iran policy, with U.S. officials questioning whether the intelligence was aimed at shaping his decisions. 'Israel came up with nothing,' Trump told the New York Post, brushing off the warning",https://www.haaretz.com/us-news/2026-07-11/ty-article/.premium/report-top-iranian-officials-wanted-to-kill-trump-but-no-plans-were-made/0000019f-515f-dc56-adff-7d7faf190000,Haaretz,Haaretz,2026-07-11T15:48:30,2026-07-11 15:57:12.310014,https://www.haaretz.com/us-news/2026-07-11/ty-article/.premium/report-top-iranian-officials-wanted-to-kill-trump-but-no-plans-were-made/0000019f-515f-dc56-adff-7d7faf190000
"Trump: 1,000 missiles are locked and loaded and aimed at Iran",The president said that the U.S. military has the capacity to wage a full-year war against the Islamic Republic after it threatened to kill him.,https://www.jns.org/news/u-s-news/trump-1-000-missiles-are-locked-and-loaded-and-aimed-at-iran,JNS,JNS Staff,2026-07-11T15:35:23,2026-07-11 15:57:04.873974,https://www.jns.org/news/u-s-news/trump-1-000-missiles-are-locked-and-loaded-and-aimed-at-iran
Trump admin subpoenas NYT journalists over report on Air Force One security concerns,"Newspaper says some reporters served at their homes, ordered to testify before court over report Trump urged to use older plane because new jet lacks security features The post Trump admin subpoenas NYT journalists over report on Air Force One security concerns appeared first on The Times of Israel .",https://www.timesofisrael.com/trump-admin-subpoenas-nyt-journalists-over-report-on-air-force-one-security-concerns/,Times of Israel,,2026-07-11T15:08:38,2026-07-11 15:57:00.345661,https://www.timesofisrael.com/?p=3859174
IDF slays two Hamas terrorists in northern Gaza,The operatives were a commander in the Islamist group’s weapons production headquarters and a company commander in the Nuseirat Battalion.,https://www.jns.org/news/israel-news/idf-slays-two-hamas-terrorists-in-northern-gaza,JNS,JNS Staff,2026-07-11T13:35:11,2026-07-11 14:54:12.909048,https://www.jns.org/news/israel-news/idf-slays-two-hamas-terrorists-in-northern-gaza
IAF kills Hezbollah terrorist near tunnel entrance in southeastern Lebanon,The Israeli military also eliminated a suspect traveling in a vehicle in a separate incident.,https://www.jns.org/news/israel-news/iaf-kills-hezbollah-terrorist-near-tunnel-entrance-in-southeastern-lebanon,JNS,JNS Staff,2026-07-11T14:07:34,2026-07-11 14:54:12.909018,https://www.jns.org/news/israel-news/iaf-kills-hezbollah-terrorist-near-tunnel-entrance-in-southeastern-lebanon
British Jewish group ‘concerned’ over Andy Burnham antisemitism remarks,The prime minister-in-waiting said the Labour Party must “do more to put pressure on the Israeli government.”,https://www.jns.org/news/antisemitism/british-jewish-group-concerned-over-andy-burnham-antisemitism-remarks,JNS,JNS Staff,2026-07-11T14:46:28,2026-07-11 14:54:12.908983,https://www.jns.org/news/antisemitism/british-jewish-group-concerned-over-andy-burnham-antisemitism-remarks
US Democrat Ro Khanna says he was detained by armed settlers during West Bank visit,"California lawmaker, who is weighing run for presidency, says men with with rifles blocked his group's vehicles for over an hour as he toured destroyed Palestinian village, were then backed up by soldiers The post US Democrat Ro Khanna says he was detained by armed settlers during West Bank visit appeared first on The Times of Israel .",https://www.timesofisrael.com/us-democrat-ro-khanna-says-he-was-detained-by-armed-settlers-during-west-bank-visit/,Times of Israel,,2026-07-11T13:21:33,2026-07-11 14:54:08.316877,https://www.timesofisrael.com/?p=3859128
"In written message, Mojtaba Khamenei said to vow revenge for slain father will come ‘soon’","Khamenei, who has yet to appear in public since becoming Iran's supreme leader, is quoted saying 'vengeance is the will of our nation and must inevitably be carried out' The post In written message, Mojtaba Khamenei said to vow revenge for slain father will come &#8216;soon&#8217; appeared first on The Times of Israel .",https://www.timesofisrael.com/in-written-message-mojtaba-khamenei-vows-revenge-for-slain-father-will-come-soon/,Times of Israel,,2026-07-11T13:21:37,2026-07-11 14:54:08.316834,https://www.timesofisrael.com/?p=3859126
Germany’s AfD vows to expel all migrants without legal status if it wins eastern region,"Far-right party, which is leading rival conservatives in polls, says it aims to shift school curricula away from what it deems an excessive focus on Nazi-era guilt The post Germany&#8217;s AfD vows to expel all migrants without legal status if it wins eastern region appeared first on The Times of Israel .",https://www.timesofisrael.com/germanys-afd-vows-to-expel-all-migrants-without-legal-status-if-it-wins-eastern-region/,Times of Israel,,2026-07-11T14:35:02,2026-07-11 14:54:08.316784,https://www.timesofisrael.com/?p=3859159
Mozambique’s only synagogue has been keeping Judaism alive in the country for a century,"Inside the Honen Dalim synagogue in Maputo, Mozambique, a security team of men in suits wearing colorful kippot swept the inside of the small chapel, while members and visitors milled about on the lawn outside. Security had to be thorough; the president was coming. For the rest of the city, it was a normal day.... The post Mozambique&#8217;s only synagogue has been keeping Judaism alive in the country for a century appeared first on The Forward .",https://forward.com/culture/837035/synagogue-mozambique-honen-dalim/,The Forward,Olivia Haynie,2026-07-11T14:00:21,2026-07-11 14:54:06.230789,https://forward.com/?p=837035
'Elon Musk likes to think of himself as a self-made visionary. He isn't',"Historian Noam Maggor debunks the myths of the American free market, arguing that the public has far more power than it realizes",https://www.haaretz.com/us-news/2026-07-11/ty-article-magazine/.highlight/elon-musk-likes-to-think-of-himself-as-a-self-made-visionary-he-isnt/0000019f-46b2-d6c0-a9df-dfbf3f0b0000,Haaretz,Ayelett Shani,2026-07-11T12:18:16,2026-07-11 13:20:38.818420,https://www.haaretz.com/us-news/2026-07-11/ty-article-magazine/.highlight/elon-musk-likes-to-think-of-himself-as-a-self-made-visionary-he-isnt/0000019f-46b2-d6c0-a9df-dfbf3f0b0000
U.S. lawmaker says armed Israeli settlers detained him during West Bank visit,"The Democratic congressman said settlers carrying U.S.-made M4 rifles blocked his group's vehicle for more than an hour, while an Israeli security source said the visit had not been coordinated in advance and no security had been arranged",https://www.haaretz.com/us-news/2026-07-11/ty-article/u-s-lawmaker-israel-critic-says-armed-settlers-detained-him-in-west-bank/0000019f-5109-d9b4-abdf-d969913e0000,Haaretz,Reuters,2026-07-11T12:24:59,2026-07-11 13:20:38.818386,https://www.haaretz.com/us-news/2026-07-11/ty-article/u-s-lawmaker-israel-critic-says-armed-settlers-detained-him-in-west-bank/0000019f-5109-d9b4-abdf-d969913e0000
"Pakistan, India, and Israel's expanding eastern front","Islamabad is becoming a node linking Washington, Tehran, Riyadh and Ankara, bringing a nuclear-armed state that has never recognized Israel deeper into the strategic environment in which Israel operates.",https://www.jns.org/analysis/pakistan-india-and-israels-expanding-eastern-front,JNS,Shimon Sherman,2026-07-11T12:13:59,2026-07-11 13:20:31.190263,https://www.jns.org/analysis/pakistan-india-and-israels-expanding-eastern-front
More US Jews feel ‘politically homeless’ than ever. What are we to do?,"The news that most Jewish adults don’t feel comfortable in either major political party is not a death knell for American Jewish political participation. It’s a rallying cry. Most American Jews feel politically unrepresented by both parties, an Associated Press-NORC Center for Public Research poll released this week found. That survey only confirms what every... The post More US Jews feel &#8216;politically homeless&#8217; than ever. What are we to do? appeared first on The Forward .",https://forward.com/opinion/837479/us-jews-democratic-republican-rahm-emanuel/,The Forward,Rob Eshman,2026-07-11T13:19:06,2026-07-11 13:20:23.530263,https://forward.com/?p=837479
"Off-duty IDF soldier, two Israeli women extracted from West Bank’s Jericho","Three women brought out in two separate incidents after entering Palestinian Authority-controlled city that is off limits to Israelis The post Off-duty IDF soldier, two Israeli women extracted from West Bank&#8217;s Jericho appeared first on The Times of Israel .",https://www.timesofisrael.com/off-duty-idf-soldier-two-israeli-women-extracted-from-west-banks-jericho/,Times of Israel,,2026-07-11T11:19:08,2026-07-11 12:00:05.199775,https://www.timesofisrael.com/?p=3859087
Ultra-Orthodox protesters clash with customers at Jerusalem café open on Shabbat,"For the second week in a row, confrontations developed between ultra-Orthodox protesters and secular Israelis at the recently opened BaSimta café, the only business in the central Jerusalem neighbourhood that is open on Shabbat",https://www.haaretz.com/israel-news/israel-crime/2026-07-11/ty-article/.premium/ultra-orthodox-protesters-clash-with-patrons-at-jerusalem-cafe-open-on-shabbat/0000019f-507b-d023-a7ff-76fb7ca30000,Haaretz,Nir Hasson,2026-07-11T10:26:20,2026-07-11 11:05:56.669608,https://www.haaretz.com/israel-news/israel-crime/2026-07-11/ty-article/.premium/ultra-orthodox-protesters-clash-with-patrons-at-jerusalem-cafe-open-on-shabbat/0000019f-507b-d023-a7ff-76fb7ca30000
Lionel Messi’s ostensibly controversial history with Jewish and Israeli life. Spoiler: He’s Catholic,"Many anti-Zionists are rooting against Argentina as the team plays Switzerland in the World Cup quarterfinals because of its star No. 10's purported Zionism and Judaism, while Israelis cheer him on The post Lionel Messi&#8217;s ostensibly controversial history with Jewish and Israeli life. Spoiler: He&#8217;s Catholic appeared first on The Times of Israel .",https://www.timesofisrael.com/lionel-messis-ostensibly-controversial-history-with-jewish-and-israeli-life-spoiler-hes-catholic/,Times of Israel,,2026-07-11T10:20:25,2026-07-11 11:05:43.723192,https://www.timesofisrael.com/?p=3859082
"Inside Likud territory, Eisenkot is quietly gaining ground. Will it be enough to defeat Netanyahu?","Former IDF chief Gadi Eisenkot is campaigning in the country's deepest Likud strongholds, betting that it will be disenchanted Netanyahu voters who will tip the balance in the upcoming election",https://www.haaretz.com/israel-news/elections/2026-07-11/ty-article-magazine/.highlight/eisenkot-is-quietly-gaining-ground-in-likud-territory-enough-to-beat-netanyahu/0000019f-4fb6-d9b4-abdf-cfff1db80000,Haaretz,Hilo Glazer,2026-07-11T08:14:06,2026-07-11 09:38:19.998748,https://www.haaretz.com/israel-news/elections/2026-07-11/ty-article-magazine/.highlight/eisenkot-is-quietly-gaining-ground-in-likud-territory-enough-to-beat-netanyahu/0000019f-4fb6-d9b4-abdf-cfff1db80000
Trump threatens to 'decimate' Iran if Tehran attempts to assassinate him,"The warning came as Washington and Tehran traded accusations of violating last month's interim deal, while the U.S. pressed Iran to halt attacks on shipping in the Strait of Hormuz and Tehran accused Washington of imposing sanctions prohibited under the agreement",https://www.haaretz.com/middle-east-news/iran/2026-07-11/ty-article/.premium/trump-threatens-complete-decimation-of-iran-in-event-of-assassination-attempt/0000019f-4fa6-d6c0-a9df-dfbfb7590000,Haaretz,Ben Samuels,2026-07-11T09:04:51,2026-07-11 09:38:19.998711,https://www.haaretz.com/middle-east-news/iran/2026-07-11/ty-article/.premium/trump-threatens-complete-decimation-of-iran-in-event-of-assassination-attempt/0000019f-4fa6-d6c0-a9df-dfbfb7590000
Trump says US will ‘completely decimate and destroy’ Iran if it attempts to kill him,"US president warns 1,000 missiles 'locked and loaded' against Islamic Republic if Tehran acts on public threats, denies reports that Israel passed intel on alleged plot The post Trump says US will ‘completely decimate and destroy’ Iran if it attempts to kill him appeared first on The Times of Israel .",https://www.timesofisrael.com/trump-says-us-will-completely-decimate-and-destroy-iran-if-it-attempts-to-kill-him/,Times of Israel,,2026-07-11T07:52:09,2026-07-11 09:38:06.621925,https://www.timesofisrael.com/?p=3859050
Dr. Deborah Gilboa: The neuroscience of resilience,"Popularly known as 'Dr. G,' the Pittsburgh-based family physician and expert on navigating change explains how Jewish tradition provides great exercise for resilience muscles The post Dr. Deborah Gilboa: The neuroscience of resilience appeared first on The Times of Israel .",https://www.timesofisrael.com/dr-deborah-gilboa-the-neuroscience-of-resilience/,Times of Israel,,2026-07-11T07:53:01,2026-07-11 09:38:06.621874,https://www.timesofisrael.com/?p=3858154&preview=true&preview_id=3858154
Mojtaba Khamenei’s absence signals shifting role for Iranian leader,"New supreme leader has not publicly appeared since succeeding his father; experts point to possible war injuries, security concerns, say reclusion suggests shifting power balance The post Mojtaba Khamenei&#8217;s absence signals shifting role for Iranian leader appeared first on The Times of Israel .",https://www.timesofisrael.com/mojtaba-khameneis-absence-signals-shifting-role-for-iranian-leader/,Times of Israel,,2026-07-11T09:18:26,2026-07-11 09:38:06.621826,https://www.timesofisrael.com/?p=3859059
Armenia's Jews hope Israeli recognition of 1915 Ottoman genocide will jumpstart bilateral ties,"At a Shabbat dinner in Yerevan, Jewish attendees expressed optimism that Israel's recognition of the Armenian genocide would improve ties between the countries in the long term; 'This is the best time for our countries to get closer,' said one educator",https://www.haaretz.com/jewish/2026-07-11/ty-article/armenias-jews-hope-israeli-recognition-of-ottoman-genocide-spurs-bilateral-ties/0000019f-4e97-df3a-afbf-6e9fdf170000,Haaretz,JTA,2026-07-11T06:40:13,2026-07-11 07:57:28.753105,https://www.haaretz.com/jewish/2026-07-11/ty-article/armenias-jews-hope-israeli-recognition-of-ottoman-genocide-spurs-bilateral-ties/0000019f-4e97-df3a-afbf-6e9fdf170000
Why America Wins When Europe and Israel Stand Together,[&#8230;] The post Why America Wins When Europe and Israel Stand Together appeared first on Jewish Journal .,https://jewishjournal.com/commentary/opinion/390106/why-america-wins-when-europe-and-israel-stand-together/,Jewish Journal,David Siegel and Lawrence Muscant,2026-07-11T06:10:56,2026-07-11 07:57:18.647042,https://jewishjournal.com/?p=390106
Why Was Platner’s Nazi Tattoo Tolerable?,[&#8230;] The post Why Was Platner’s Nazi Tattoo Tolerable? appeared first on Jewish Journal .,https://jewishjournal.com/commentary/opinion/390109/why-was-platners-nazi-tattoo-tolerable/,Jewish Journal,Alan Zeitlin,2026-07-11T06:17:44,2026-07-11 07:57:18.647004,https://jewishjournal.com/?p=390109
"Braving war losses and tough conditions, Thai workers stay rooted in Israeli agriculture","51 foreign laborers from Thailand have been killed by terror groups since 2023, and 31 were among the Oct. 7 hostages, but that hasn't caused them to flee Israel's fields and groves The post Braving war losses and tough conditions, Thai workers stay rooted in Israeli agriculture appeared first on The Times of Israel .",https://www.timesofisrael.com/braving-war-losses-and-tough-conditions-thai-workers-stay-rooted-in-israeli-agriculture/,Times of Israel,,2026-07-11T06:35:18,2026-07-11 07:57:15.453352,https://www.timesofisrael.com/?p=3844544
US demanding Iran publicly vow to stop attacks in Hormuz and forswear tolls on ships,"Washington says there will be no final agreement without Tehran handing over uranium, as fresh satellite imagery shows renewed activity at nuclear sites The post US demanding Iran publicly vow to stop attacks in Hormuz and forswear tolls on ships appeared first on The Times of Israel .",https://www.timesofisrael.com/us-demanding-iran-publicly-vow-to-stop-attacks-in-hormuz-and-forswear-tolls-on-ships/,Times of Israel,,2026-07-11T07:33:49,2026-07-11 07:57:15.453301,https://www.timesofisrael.com/?p=3859035
"Israeli police arrest Jerusalem's top Muslim cleric, ban him from al-Aqsa","Israeli police detained the grand mufti of Jerusalem, Sheikh Muhammad Hussein, after he finished delivering a sermon and leading Friday prayers at the Al-Aqsa Mosque; he was released shortly after and banned for a week",https://www.haaretz.com/israel-news/israel-security/2026-07-11/ty-article/.premium/israeli-police-arrest-jerusalems-top-muslim-cleric-ban-him-from-al-aqsa/0000019f-4cba-d6c0-a9df-ddbf119d0000,Haaretz,Jack Khoury,2026-07-11T02:54:00,2026-07-11 05:41:54.782253,https://www.haaretz.com/israel-news/israel-security/2026-07-11/ty-article/.premium/israeli-police-arrest-jerusalems-top-muslim-cleric-ban-him-from-al-aqsa/0000019f-4cba-d6c0-a9df-ddbf119d0000
Settlers blocked access to a Palestinian family's outdoor bathroom. Then the IDF decalared it a closed military zone,"One morning, the Hathaleen family of Umm al-Khair discovered that their outhouse now falls inside the blue line marking the illegal expansion of the nearby Carmel settlement. Then the IDF made things even worse. The family now relies on neighbors across the road to use the toilet",https://www.haaretz.com/israel-news/twilight-zone/2026-07-11/ty-article-magazine/.highlight/when-a-palestinian-familys-bathroom-becomes-an-israeli-closed-military-zone/0000019f-4773-d4a4-afff-e7ff2ae20000,Haaretz,Gideon Levy,2026-07-11T05:38:34,2026-07-11 05:41:54.782211,https://www.haaretz.com/israel-news/twilight-zone/2026-07-11/ty-article-magazine/.highlight/when-a-palestinian-familys-bathroom-becomes-an-israeli-closed-military-zone/0000019f-4773-d4a4-afff-e7ff2ae20000
Hasan Piker and the Narrative about Israel – Untethered to Reality and Harming the Cause of Palestine,The only hope for a better future is to turn the Palestinians away from Hamas and back on the path of building their economy and a democratic society that conceivably could regain the trust of Israelis. The post Hasan Piker and the Narrative about Israel &#8211; Untethered to Reality and Harming the Cause of Palestine appeared first on Jewish Journal .,https://jewishjournal.com/commentary/opinion/390102/hasan-piker-and-the-narrative-about-israel-untethered-to-reality-and-harming-the-cause-of-palestine/,Jewish Journal,Rabbi Irving Greenberg,2026-07-11T04:24:43,2026-07-11 05:41:45.586221,https://jewishjournal.com/?p=390102
Armenia’s Jews hope Israeli recognition of Ottoman genocide will jumpstart bilateral ties,An explosion of Jewish life in the former Soviet republic comes against the backdrop of frosty relations between the country and Israel The post Armenia’s Jews hope Israeli recognition of Ottoman genocide will jumpstart bilateral ties appeared first on The Times of Israel .,https://www.timesofisrael.com/armenias-jews-hope-israeli-recognition-of-ottoman-genocide-will-jumpstart-bilateral-ties/,Times of Israel,,2026-07-11T02:42:30,2026-07-11 05:41:43.354159,https://www.timesofisrael.com/?p=3858332
NYC House candidate doubles down in defending attendance at pro-Hamas rally a day after Oct. 7,"Darializa Avila Chevalier insists she condemns Palestinian terror group's slaughter of civilians, says she was at the protest because Israel 'has a pattern of engaging in retribution against civilians' The post NYC House candidate doubles down in defending attendance at pro-Hamas rally a day after Oct. 7 appeared first on The Times of Israel .",https://www.timesofisrael.com/nyc-house-candidate-doubles-down-in-defending-attendance-at-pro-hamas-rally-a-day-after-oct-7/,Times of Israel,,2026-07-11T03:46:01,2026-07-11 05:41:43.354104,https://www.timesofisrael.com/?p=3859027
"In the world of Jewish translators, she was known as a mentor, a friend and a literary giant","Barbara Harshav, acclaimed translator of works by Agnon, Amichai and Sutzkever, dies at 85",https://www.haaretz.com/jewish/2026-07-11/ty-article/in-the-world-of-jewish-translators-she-was-known-as-a-mentor-and-a-giant/0000019f-4e56-d6c0-a9df-dfdf4c410000,Haaretz,The Forward,2026-07-11T00:16:04,2026-07-11 02:42:05.781083,https://www.haaretz.com/jewish/2026-07-11/ty-article/in-the-world-of-jewish-translators-she-was-known-as-a-mentor-and-a-giant/0000019f-4e56-d6c0-a9df-dfdf4c410000
"Sixty years ago, a Haaretz reporter visited the 'quiet border' with Gaza. His question still echoes today","In 1966, Roman Frister reported on a theft at a library and bored UN guards and the only war was between two neighboring kibbutzim. So why were Palestinians abducting people to Gaza?",https://www.haaretz.com/israel-news/2026-07-11/ty-article-magazine/.premium/a-haaretz-reporter-visited-the-gaza-border-in-1966-his-question-still-echoes/0000019f-4645-d4ee-a19f-5747e6870000,Haaretz,Ofer Aderet,2026-07-11T02:01:20,2026-07-11 02:42:05.781049,https://www.haaretz.com/israel-news/2026-07-11/ty-article-magazine/.premium/a-haaretz-reporter-visited-the-gaza-border-in-1966-his-question-still-echoes/0000019f-4645-d4ee-a19f-5747e6870000
Sanders compares Israel with Sudan and Russia,"The Vermont senator noted that Israel was attacked on Oct. 7, but still said the Jewish state was committing war crimes like Russia and Sudan.",https://www.jns.org/news/u-s-news/sanders-compares-israel-with-sudan-and-russia,JNS,,2026-07-10T23:29:11,2026-07-11 02:41:58.463337,https://www.jns.org/news/u-s-news/sanders-compares-israel-with-sudan-and-russia
Who is Going to Disarm Them?,No one else is willing to pay the price except Israel which understands its survival depends on it. The post Who is Going to Disarm Them? appeared first on Jewish Journal .,https://jewishjournal.com/commentary/opinion/390091/who-is-going-to-disarm-them/,Jewish Journal,Bruce L. Bialosky,2026-07-10T23:32:38,2026-07-11 02:41:56.264412,https://jewishjournal.com/?p=390091
‘Blatant corruption’: New US sanctions target Mojtaba Khamenei’s moneyman,US Treasury accuses Dubai-based Ali Ansari of serving as financier for other regime elites and the IRGC; several Iranian exchange houses and 'front companies' also blacklisted The post ‘Blatant corruption’: New US sanctions target Mojtaba Khamenei’s moneyman appeared first on The Times of Israel .,https://www.timesofisrael.com/blatant-corruption-new-us-sanctions-target-mojtaba-khameneis-moneyman/,Times of Israel,,2026-07-10T23:12:53,2026-07-11 02:41:54.127049,https://www.timesofisrael.com/?p=3858980
US demanding Iran publicly vow to stop attacks in Hormuz and forswear tolls on ships,"Trump administration officials say Tehran must hand over 'nuclear dust' or there won't be a deal, as satellite images show Islamic Republic might be trying to rebuild nuclear facilities The post US demanding Iran publicly vow to stop attacks in Hormuz and forswear tolls on ships appeared first on The Times of Israel .",https://www.timesofisrael.com/liveblog-july-11-2026/,Times of Israel,,2026-07-10T23:36:11,2026-07-11 02:41:54.127001,https://www.timesofisrael.com/?p=3859004
Europe’s smallest Jewish community gets a home of its own — soon with geothermal mikveh,"9,000-square-foot building in Reykjavik that once held a pub now serves as the city's first permanent center of Jewish life - and is in the running for world's northernmost Chabad house The post Europe’s smallest Jewish community gets a home of its own — soon with geothermal mikveh appeared first on The Times of Israel .",https://www.timesofisrael.com/europes-smallest-jewish-community-gets-a-home-of-its-own-soon-with-geothermal-mikveh/,Times of Israel,,2026-07-11T00:30:12,2026-07-11 02:41:54.126931,https://www.timesofisrael.com/?p=3858310
Why US politics feels like it’s all about Israel — and what that does and doesn’t mean for Jews,"Israel has become the perfect wedge issue for progressive Democrats. That's left many US Jews in an uncomfortable spot, regardless of how they feel about the Jewish state's actions The post Why US politics feels like it&#8217;s all about Israel — and what that does and doesn&#8217;t mean for Jews appeared first on The Times of Israel .",https://www.timesofisrael.com/why-us-politics-seems-to-be-all-about-israel-and-what-that-does-and-doesnt-mean-for-jews/,Times of Israel,,2026-07-11T01:57:41,2026-07-11 02:41:54.126877,https://www.timesofisrael.com/?p=3858493
Why does Syria suddenly need its last practicing Jew? It needs America.,"In what used to be Syria’s old Jewish quarter, Bakhour Chamntoub, a 76-year-old tennis-playing bachelor, lives as the last practicing Jew in Syria and the de facto leader of Syria’s six-person-strong Jewish community. Life has changed for Chamntoub since the highly oppressive Assad Regime fell in December 2024. Under Assad, he and the rest of... The post Why does Syria suddenly need its last practicing Jew? It needs America. appeared first on The Forward .",https://forward.com/news/837476/syria-last-practicing-jew-sanctions-al-sharaa/,The Forward,Simone Saidmehr,2026-07-11T02:15:33,2026-07-11 02:41:52.012894,https://forward.com/?p=837476
New Israel Fund decries House GOP investigation over its alleged Israeli election spending,"(JTA) — The New Israel Fund cited freedom of speech in pushing back Friday against a congressional investigation alleging that the U.S. nonprofit violated its tax-exempt status by funding political campaign activity in Israel in 2019. “NIF will not be deterred in our work to defend democracy, promote equality, and advance peace in Israel,” New... The post New Israel Fund decries House GOP investigation over its alleged Israeli election spending appeared first on The Forward .",https://forward.com/fast-forward/837524/new-israel-fund-decries-house-gop-investigation-over-its-alleged-israeli-election-spending/,The Forward,Grace Gilson,2026-07-11T02:21:04,2026-07-11 02:41:52.012848,https://forward.com/?p=837524
Many young Jews support a binational state. That doesn’t mean they’re anti-Zionist.,"(JTA) — There are three kinds of young Jews the headlines keep confusing: the anti-Zionist, the non-Zionist and the young Jew who loves being Jewish, shows up, feels bound to other Jews, and cannot tell you what happened in 1967. The last is by far the most common kind I meet as the executive director... The post Many young Jews support a binational state. That doesn&#8217;t mean they&#8217;re anti-Zionist. appeared first on The Forward .",https://forward.com/fast-forward/837521/many-young-jews-support-a-binational-state-that-doesnt-mean-theyre-anti-zionist/,The Forward,Rabbi Seth Winberg,2026-07-11T02:24:18,2026-07-11 02:41:52.012800,https://forward.com/?p=837521
NY congressional candidate Darializa Avila Chevalier doubles down on attending Oct. 8 pro-Palestinian rally,"(JTA) — Democratic congressional candidate Darializa Avila Chevalier defended her presence at a pro-Palestinian rally the day after Hamas’ Oct. 7, 2023, attacks on Israel during a wide-ranging interview Friday with progressive Jewish author Peter Beinart. “I think the targeting of civilians is wrong in any context, including on Oct. 7,” Avila Chevalier said when... The post NY congressional candidate Darializa Avila Chevalier doubles down on attending Oct. 8 pro-Palestinian rally appeared first on The Forward .",https://forward.com/fast-forward/837515/ny-congressional-candidate-darializa-avila-chevalier-doubles-down-on-attending-oct-8-pro-palestinian-rally/,The Forward,Grace Gilson,2026-07-11T02:35:53,2026-07-11 02:41:52.012748,https://forward.com/?p=837515
UK Jewish groups express concern as the likely next PM criticizes Israel over Gaza,"(JTA) — Andy Burnham, who is on track to become Britain’s next prime minister following Keir Starmer’s resignation last month, apologized for his party’s handling of the aftermath of the Oct. 7, 2023, Hamas mass killings in Israel, saying that it should have done more to push for a ceasefire and called for exerting greater... The post UK Jewish groups express concern as the likely next PM criticizes Israel over Gaza appeared first on The Forward .",https://forward.com/fast-forward/837464/uk-jewish-groups-express-concern-as-the-likely-next-pm-criticizes-israel-over-gaza/,The Forward,Kelly Hartog,2026-07-11T02:40:12,2026-07-11 02:41:52.012688,https://forward.com/?p=837464
How Zionism Strengthens my Judaism,"A new Jewish movement is punishing Israel while it’s under siege. Just when Israel needs the most help, it’s abandoning ship: “Sorry, everybody hates you, we’re out.” The post How Zionism Strengthens my Judaism appeared first on Jewish Journal .",https://jewishjournal.com/commentary/columnist/editors-note/390070/how-zionism-strengthens-my-judaism/,Jewish Journal,David Suissa,2026-07-10T22:12:31,2026-07-10 23:07:08.166181,https://jewishjournal.com/?p=390070
"Shin Bet chief wants to probe Channel 12 over Iran war tip-off, but denies caving to right-wing pressure","Security agency confirms David Zini met with pro-Netanyahu Channel 14 pundit Bardugo, who lobbied for investigation of rival network; Channel 14 is itself alleged to have repeatedly broadcast classified info The post Shin Bet chief wants to probe Channel 12 over Iran war tip-off, but denies caving to right-wing pressure appeared first on The Times of Israel .",https://www.timesofisrael.com/shin-bet-chief-said-seeking-probe-into-channel-12-but-denies-he-caved-to-pressure/,Times of Israel,,2026-07-10T22:17:04,2026-07-10 23:07:05.999004,https://www.timesofisrael.com/?p=3858890
New Israel Fund decries House GOP investigation over its alleged Israeli election spending,"“NIF will not be deterred in our work to defend democracy, promote equality, and advance peace in Israel,” the group said. -- The post New Israel Fund decries House GOP investigation over its alleged Israeli election spending appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/07/10/united-states/new-israel-fund-decries-house-gop-investigation-over-its-alleged-israeli-election-spending,JTA,Grace Gilson,2026-07-10T22:16:07,2026-07-10 23:07:01.472618,https://www.jta.org/?p=1904412
NorCal athletes find competitors and friends at Maccabiah Games in Israel,"The first night of Paul Hettler’s first trip to Israel was anything but typical. On July 1, the Mill Valley resident walked into Jerusalem’s Teddy Stadium with more than 900 [&#8230;]",https://jweekly.com/2026/07/10/norcal-athletes-find-competitors-and-friends-at-maccabiah-games-in-israel/,J. Weekly,Cayla Labgold-Carroll,2026-07-10T22:53:49,2026-07-10 23:06:56.945234,https://jweekly.com/?p=307217
